,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-06,666.8131399090322,670.2124044446706,661.0473586366294,662.983642578125,1734439,0.0,0.0
2020-01-07,662.6394198997393,669.9542706388922,654.5500345428851,668.7494506835938,1937143,0.0,0.0
2020-01-08,662.7253847909166,675.4618714361482,660.1436730425685,662.4672241210938,2596664,0.0,0.0
2020-01-09,663.0696381802286,668.1900436848154,655.9269128034808,665.7804565429688,1678891,0.0,0.0
2020-01-10,670.3845135429248,672.8801893530452,664.747786482204,668.0179443359375,1105725,0.0,0.0
2020-01-13,671.1590050653117,678.7320155369464,666.9852063074655,676.2793579101562,1393509,0.0,0.0
2020-01-14,676.2793542390996,686.5631829463472,674.4291590482932,685.2293090820312,1628535,0.0,0.0
2020-01-15,685.1432854201616,691.5975647432491,678.5598995005887,684.28271484375,1759644,0.0,0.0
2020-01-16,682.4324438996574,684.755994882007,672.1916333784036,673.6976318359375,1110008,0.0,0.0
2020-01-17,674.2570648711691,677.0539193202198,667.3725000735056,669.9111938476562,989312,0.0,0.0
2020-01-20,669.9541445356713,675.9351201075069,666.5548805034721,669.6959838867188,1620105,0.0,0.0
2020-01-21,668.8784994128432,674.1710296173211,666.9422155612139,670.2984619140625,976954,0.0,0.0
2020-01-22,671.245024704053,680.2379973990098,667.9748671399934,670.1693115234375,1192201,0.0,0.0
2020-01-23,668.8784426482661,671.6322788418904,659.9715586966811,661.7357177734375,2018777,0.0,0.0
2020-01-24,658.4224845742718,678.7749984049303,656.8734681415602,677.5271606445312,2364265,0.0,0.0
2020-01-27,676.4084634594125,685.2293117424392,670.9438613867804,681.1416015625,1175606,0.0,0.0
2020-01-28,682.0021802057513,684.7990345725257,675.2036516580298,683.5081787109375,1506685,0.0,0.0
2020-01-29,685.7886350296708,694.6525004493714,682.9056924129122,692.0277709960938,2565136,0.0,0.0
2020-01-30,693.2756430572783,695.2980154493728,674.6873394100858,681.0125122070312,2493688,0.0,0.0
2020-01-31,685.7456602276944,690.6079051179888,673.8267784515704,685.530517578125,3081521,0.0,0.0
2020-02-03,695.3409745463052,704.5490895409766,680.280990567889,682.5615234375,3383074,0.0,0.0
2020-02-04,683.5512135618181,699.6438942041207,683.5512135618181,698.0087890625,1779834,0.0,0.0
2020-02-05,697.0621242004155,702.2255473426408,694.4804126293028,700.5474243164062,1613898,0.0,0.0
2020-02-06,699.385624256902,710.7881828667366,697.1050915249141,703.6884765625,1553656,0.0,0.0
2020-02-07,703.6885850156149,710.358007117189,700.71960596216,709.4974365234375,1397438,0.0,0.0
2020-02-10,711.6918428708403,711.777878915578,698.3529993829346,700.2032470703125,1098971,0.0,0.0
2020-02-11,699.643901721155,707.2599305638146,697.9657785367377,705.6248779296875,1143705,0.0,0.0
2020-02-12,705.6677625009511,711.2184523573408,702.9139265813029,706.9586181640625,1394424,0.0,0.0
2020-02-13,708.0773910957024,714.2735091499661,700.8055599252491,712.5523681640625,1737974,0.0,0.0
2020-02-14,711.6917490188205,721.1580237941615,710.0136261672726,717.8448486328125,2143044,0.0,0.0
2020-02-17,719.3939856373885,720.2975742398459,712.0791357197795,717.0704345703125,793328,0.0,0.0
2020-02-18,710.2718733624818,722.8792527690118,710.2718733624818,721.8465576171875,1507814,0.0,0.0
2020-02-19,722.0187035114122,727.0530203029879,719.4800098414914,723.65380859375,881874,0.0,0.0
2020-02-20,723.0083827898901,727.9566635495571,711.6488408018166,713.9293212890625,1066232,0.0,0.0
2020-02-24,713.3699873397842,726.2355279173937,702.0104452656559,705.75390625,2917544,0.0,0.0
2020-02-25,707.3889395473524,711.5196673754648,696.2445412477696,707.4749755859375,2479975,0.0,0.0
2020-02-26,705.6678654062939,710.4010035279215,695.5131432139957,698.3099975585938,2212784,0.0,0.0
2020-02-27,694.4804407656146,705.4096973644594,688.6285714723534,696.3306884765625,1907768,0.0,0.0
2020-02-28,679.6786377024288,695.3410328584606,629.9806864059237,640.6087646484375,5959364,0.0,0.0
2020-03-02,647.2380164553506,658.0980180803153,640.6086456691629,649.4623413085938,3784522,10.0,0.0
2020-03-03,654.2164641099401,660.8894933399704,647.3253627252067,656.2227172851562,2168900,0.0,0.0
2020-03-04,657.705561432048,675.8927562577688,652.471830173968,672.796142578125,2685540,0.0,0.0
2020-03-05,671.6185197636103,683.8741621489671,656.2662107099858,659.5372924804688,2126955,0.0,0.0
2020-03-06,650.8144704394987,653.9983449655149,637.9918712564642,645.8424682617188,2004893,0.0,0.0
2020-03-09,623.6862940133153,636.7706218597485,607.5925601141493,614.7889404296875,3429034,0.0,0.0
2020-03-11,594.0285190228896,622.7268344098242,580.9441904100506,618.06005859375,4626185,0.0,0.0
2020-03-12,589.6671196833854,601.8791606235739,555.7350703463239,566.8567504882812,3796919,0.0,0.0
2020-03-13,526.208057045236,584.4333165690977,458.73656037623874,572.1776733398438,4553639,0.0,0.0
2020-03-16,553.728756532877,553.728756532877,515.5225289916981,526.3389282226562,6499354,0.0,0.0
2020-03-17,523.3731381561407,539.030728520699,508.8059084960744,519.4042358398438,3333465,0.0,0.0
2020-03-18,523.3731206932389,533.1863667062371,497.7714735021014,505.6220703125,3548257,0.0,0.0
2020-03-19,479.45341839198517,503.8774975672505,456.20690745227745,462.31292724609375,4931298,0.0,0.0
2020-03-20,458.03871021146216,519.4042435107135,458.03871021146216,502.7434997558594,6315992,0.0,0.0
2020-03-23,471.0357961410799,472.78037316382466,411.19679893690875,424.9789733886719,2912669,0.0,0.0
2020-03-24,424.8045051824727,465.7584614533535,424.8045051824727,439.197265625,4082147,0.0,0.0
2020-03-25,443.994869315587,473.52181526178373,442.293896005126,459.43438720703125,3664272,0.0,0.0
2020-03-26,470.4688448722304,492.7558616567186,447.48406108159463,449.4031066894531,5979874,0.0,0.0
2020-03-27,457.9514983610045,469.9890699555828,434.3997070167243,439.7206726074219,4672139,0.0,0.0
2020-03-30,430.91052347843396,464.3627665049957,423.6269091037092,459.5215759277344,4138337,0.0,0.0
2020-03-31,468.4189511407908,501.783988163389,460.43748961574835,493.2791748046875,3652911,0.0,0.0
2020-04-01,488.4815797884807,488.74325570102826,444.8671530216521,445.9139099121094,4114437,0.0,0.0
2020-04-03,448.1382377092496,465.0606566920902,444.9543898602568,454.3751220703125,5826085,0.0,0.0
2020-04-07,467.9827775065597,486.4317004695132,467.3285611353949,479.6278076171875,3531972,0.0,0.0
2020-04-08,470.99218647701827,497.0299769199523,468.41892475257777,487.5220642089844,4113059,0.0,0.0
2020-04-09,497.2044672697086,508.2825423639468,468.89869352884455,475.6153259277344,5917001,0.0,0.0
2020-04-13,480.63103843761115,480.63103843761115,455.11659583452564,459.56524658203125,3822640,0.0,0.0
2020-04-15,460.5683216392253,478.537443194953,460.5683216392253,469.85821533203125,6316254,0.0,0.0
2020-04-16,459.6960994097754,462.3129652508178,443.42792208865586,451.54022216796875,7001494,0.0,0.0
2020-04-17,461.5278563031764,464.05751442604236,436.1442804756037,444.736328125,10839705,0.0,0.0
2020-04-20,451.8018888267143,463.9703253857489,446.6117610338334,457.8206481933594,4549088,0.0,0.0
2020-04-21,445.7394563391305,453.59005341751055,441.290779337355,447.4404296875,2950307,0.0,0.0
2020-04-22,446.611770117314,455.24744868717545,442.29393083238324,452.107177734375,2268496,0.0,0.0
2020-04-23,452.7177684675631,460.43750102682714,444.2565586785933,456.8175354003906,6094748,0.0,0.0
2020-04-24,455.33459703401513,464.5808338385999,437.9760612067449,439.1536560058594,4817852,0.0,0.0
2020-04-27,446.3500671386719,452.71776298344895,441.814155975177,446.3500671386719,4032316,0.0,0.0
2020-04-28,451.84545111006804,461.0044805244613,449.70833359865645,453.93896484375,4972775,0.0,0.0
2020-04-29,458.78013126896496,468.33170065986195,455.42178871659246,461.1789245605469,6361689,0.0,0.0
2020-04-30,471.90803462886157,482.2882881099627,464.36271850920923,476.487548828125,8931956,0.0,0.0
2020-05-04,449.228582212088,453.37195263054895,434.39967755654334,438.2813720703125,14814506,0.0,0.0
2020-05-05,441.37798175867437,448.3562897706692,434.57414209503236,436.10064697265625,5717678,0.0,0.0
2020-05-06,439.415315708662,444.08206433599617,427.4213492749268,442.1194152832031,3781531,0.0,0.0
2020-05-07,443.12257056189225,458.69289943218286,441.68329982011744,450.4061584472656,6799899,0.0,0.0
2020-05-08,459.6089174943437,469.8146522517525,452.8922841461058,467.72119140625,6016020,0.0,0.0
2020-05-11,472.3442149620856,474.3504678309539,459.8705002658026,462.48736572265625,4272574,0.0,0.0
2020-05-12,457.95150735374915,470.599691842567,457.95150735374915,465.14788818359375,5691969,0.0,0.0
2020-05-13,472.78040564765945,479.5406420752782,463.5341680879273,475.17919921875,3296409,0.0,0.0
2020-05-14,464.4064633986951,466.67439242089426,448.3127283765,449.8392333984375,6148398,0.0,0.0
2020-05-15,453.5900615563864,453.5900615563864,442.5992201254162,445.346923828125,3628530,0.0,0.0
2020-05-18,446.17559280873735,449.2286027302048,437.45270731883045,439.6770324707031,3283979,0.0,0.0
2020-05-19,444.867172324187,453.3283821321322,439.0228282357957,447.1351013183594,3041594,0.0,0.0
2020-05-20,449.22858946840284,457.7770063480978,445.47775946652575,452.8922119140625,2772920,0.0,0.0
2020-05-21,453.5464289182743,454.89846548306616,444.91075123044703,453.6336364746094,2540109,0.0,0.0
2020-05-22,451.0603958252642,463.1852281791692,449.3158186946458,462.0076599121094,4254552,0.0,0.0
2020-05-26,464.9298160806553,471.6900526184134,452.5869112994792,453.98260498046875,2719781,0.0,0.0
2020-05-27,455.0293298974313,458.82376368119776,446.65532812182755,456.8611145019531,2265885,0.0,0.0
2020-05-28,460.568277044525,463.9265661018711,451.10396916272504,462.0511779785156,3387672,0.0,0.0
2020-05-29,462.22569631016944,467.2413551728433,457.4717133487996,462.7054443359375,4081245,0.0,0.0
2020-06-01,469.7273996148233,483.9456927991215,468.4625705276951,474.1324462890625,4913055,0.0,0.0
2020-06-02,474.1760864334496,478.31945749988705,469.2912913143907,477.5780334472656,3878973,0.0,0.0
2020-06-03,483.2478443254349,493.27916239356216,479.75869021478195,482.5936279296875,4942023,0.0,0.0
2020-06-04,485.86470426205966,510.2887827527916,484.68713605950575,507.7591247558594,10915145,0.0,0.0
2020-06-05,512.9056510230981,517.746841672967,501.5659002351725,505.7964782714844,6207096,0.0,0.0
2020-06-08,510.98664582539664,522.8934063855243,506.01459020994986,514.6502685546875,4791151,0.0,0.0
2020-06-09,518.1393805754318,528.0398339755058,510.2887839000465,511.3355407714844,5665593,0.0,0.0
2020-06-10,515.9587143939193,520.6690941984425,508.1081168798952,515.08642578125,3438670,0.0,0.0
2020-06-11,515.5225229715696,515.5225229715696,492.62494898171565,498.81817626953125,3378322,0.0,0.0
2020-06-12,479.75866246415,490.1389166390252,479.75866246415,483.8584289550781,3603893,0.0,0.0
2020-06-15,485.8648142437018,488.9178247461308,474.00170901608885,478.7120361328125,3944724,0.0,0.0
2020-06-16,485.82108066143286,485.82108066143286,463.31604847557736,465.1914367675781,4262594,0.0,0.0
2020-06-17,463.18524184590007,475.3972821205566,460.9173128052864,467.1541442871094,6139224,0.0,0.0
2020-06-18,466.7179954169656,471.03583454837974,463.1852373059067,467.45947265625,2658663,0.0,0.0
2020-06-19,469.72743511425136,473.60913023075256,463.97035135603574,470.03271484375,5570067,0.0,0.0
2020-06-22,472.6932336748624,482.5936884084613,469.55296263757515,478.4503173828125,4352621,0.0,0.0
2020-06-23,478.01407915499726,488.568748292789,475.0046733005857,487.4347839355469,4438315,0.0,0.0
2020-06-24,487.4348913415312,493.71538032588717,483.59685319128977,489.3103332519531,3500477,0.0,0.0
2020-06-25,486.7370742380877,493.36644678464705,481.5469460421535,483.3787841796875,2386979,0.0,0.0
2020-06-26,484.55629991448444,501.5223232238105,482.0266417691382,489.2230224609375,5288935,0.0,0.0
2020-06-29,487.5221174995986,487.5221174995986,470.3380215139013,472.38787841796875,3304988,0.0,0.0
2020-06-30,477.1418349027178,478.799204437061,472.38785167656584,474.0016174316406,2356985,0.0,0.0
2020-07-01,474.5249425706052,477.447087740697,467.5902383684414,476.18231201171875,3662491,0.0,0.0
2020-07-02,479.6715052258556,490.662319895405,473.21654852134617,489.2230224609375,5966748,0.0,0.0
2020-07-03,493.6280595786626,499.1670699897396,489.3974286140592,494.76202392578125,4007490,0.0,0.0
2020-07-06,501.5223355465256,512.9056909997413,499.8649659291598,507.2794189453125,4909636,0.0,0.0
2020-07-07,509.28569150270954,516.8310093916245,503.3977432944505,511.9025573730469,5126702,0.0,0.0
2020-07-08,514.6066123226622,518.0521625530777,502.52538462768814,508.9367370605469,3391014,0.0,0.0
2020-07-09,508.93673915937984,512.6439653075898,498.9926289010163,503.5721435546875,2498146,0.0,0.0
2020-07-10,498.9490188035479,498.9490188035479,489.65912504195643,496.3321533203125,3959401,0.0,0.0
2020-07-13,498.90551859676424,524.9433142641454,497.64068936924303,523.4168090820312,11008252,0.0,0.0
2020-07-14,518.968113274851,526.6878460895875,516.8745993385136,521.8902587890625,5525588,0.0,0.0
2020-07-15,526.8622665737532,549.5417681150076,525.1176895321183,536.7191162109375,11907668,0.0,0.0
2020-07-16,546.924999669062,557.3488599918305,512.9929488879015,522.849853515625,13009798,0.0,0.0
2020-07-17,527.1675599785069,527.1675599785069,514.8247090318991,523.1114501953125,3307397,0.0,0.0
2020-07-20,526.7313299420523,546.0089355590787,522.0646082901983,543.3048095703125,5461610,0.0,0.0
2020-07-21,549.5417771230562,551.1118858382116,536.7627287875007,541.4295043945312,4218944,0.0,0.0
2020-07-22,539.0744265416549,546.4452768406442,533.4481536748393,539.0308227539062,2879564,0.0,0.0
2020-07-23,539.0306989445261,558.0697635661833,533.7982343473948,556.1790771484375,5038587,5.0,0.0
2020-07-24,556.223048338611,576.3614220723952,549.8473691284056,573.8990478515625,12276883,0.0,0.0
2020-07-27,577.7684690475843,590.7396789691244,565.2809206254938,584.407958984375,11521949,0.0,0.0
2020-07-28,589.2007029723369,618.0011850952384,586.5624908694756,601.8201293945312,23296517,0.0,0.0
2020-07-29,604.1066204116736,611.4056632619084,590.080115136628,594.8289184570312,5436716,0.0,0.0
2020-07-30,597.994801315302,604.4584001243976,588.8050175307636,593.3779296875,5126995,0.0,0.0
2020-07-31,596.6317577944549,602.7875868598492,592.2786965061549,599.4458618164062,3114793,0.0,0.0
2020-08-03,603.2271877763778,604.1065917811034,588.8049406290551,592.3665161132812,3092967,0.0,0.0
2020-08-04,593.597838795371,595.0488772044778,571.7886252308408,573.9431762695312,5559046,0.0,0.0
2020-08-05,576.0096916545822,581.7258183656581,565.0610997576847,570.3375244140625,5139353,0.0,0.0
2020-08-06,576.8890911635214,586.4306042045547,570.8651945320216,580.7144775390625,8644001,0.0,0.0
2020-08-07,578.4280691322062,587.4419615056081,575.4820867531657,582.561279296875,3823897,0.0,0.0
2020-08-10,587.4419779741717,604.4584269741043,582.7811466682726,599.6217041015625,5362182,0.0,0.0
2020-08-11,606.8767469736583,610.2624849580062,591.0474731988681,593.421875,4331864,0.0,0.0
2020-08-12,593.5976651152921,610.3063401333523,591.5310873065655,608.5914916992188,4355435,0.0,0.0
2020-08-13,611.977364900705,620.6834337161756,601.7762446318764,612.9886474609375,7108877,0.0,0.0
2020-08-14,608.547658377849,625.2563368593217,608.547658377849,611.9773559570312,6476545,0.0,0.0
2020-08-17,619.803923398076,637.0402738619019,614.3956210470262,634.09423828125,7657241,0.0,0.0
2020-08-18,637.5679096907361,640.2061217308357,624.5527410278237,627.0590209960938,4752247,0.0,0.0
2020-08-19,628.7738892328258,641.0855458052168,623.4974649875154,639.0629272460938,6506907,0.0,0.0
2020-08-20,633.1709863210338,643.723836093051,629.8292612948089,638.7991943359375,6610632,0.0,0.0
2020-08-21,642.8443178567078,647.8129718790495,641.9649138651118,644.2513427734375,4207706,0.0,0.0
2020-08-24,646.3179752103391,646.3179752103391,632.5113217891707,635.369384765625,2385907,0.0,0.0
2020-08-25,639.3267661728707,651.066789171281,628.2022830908206,649.52783203125,4585917,0.0,0.0
2020-08-26,651.5944576265382,651.6384170952078,639.3267600920595,644.4712524414062,3157074,0.0,0.0
2020-08-27,646.3619664505766,656.3431807892059,644.1194968937218,646.8895874023438,3207076,0.0,0.0
2020-08-28,651.6383540926696,666.8959917908725,650.7589501060398,661.6195678710938,4223327,0.0,0.0
2020-08-31,668.0832323022488,681.2742923568889,643.8116495969747,651.6383666992188,7224350,0.0,0.0
2020-09-01,649.8795334443486,661.8394059594278,635.5452594767665,640.0741577148438,3563888,0.0,0.0
2020-09-02,642.0969834931275,655.8156672312198,640.3381751331376,646.5379638671875,3467486,0.0,0.0
2020-09-03,650.7149971059636,670.1058444688712,644.6910475329705,667.9512939453125,4606227,0.0,0.0
2020-09-04,656.9147972237081,666.940024434296,653.8808426461964,657.9700927734375,2954845,0.0,0.0
2020-09-07,659.2891680771937,661.2238675491377,645.5264744553004,657.002685546875,3367905,0.0,0.0
2020-09-08,658.2339121551362,676.261694652371,655.1559980702424,661.5316772460938,5237241,0.0,0.0
2020-09-09,661.2677681216354,668.3029992661181,654.8920898969479,662.4989013671875,3038259,0.0,0.0
2020-09-10,665.4011595476269,666.9401167823274,650.1434656159977,659.5531005859375,3737568,0.0,0.0
2020-09-11,659.0254236605023,677.6687467822899,657.3545344776231,672.8760375976562,4917946,0.0,0.0
2020-09-14,677.2730314612973,700.5332249876275,677.1410993876956,695.3887329101562,9021887,0.0,0.0
2020-09-15,695.388756458972,706.2493750678923,681.5381425933649,695.7405395507812,6339704,0.0,0.0
2020-09-16,696.4879760742188,698.4666350971569,689.452743992661,696.4879760742188,4279003,0.0,0.0
2020-09-17,692.9704216633811,713.5924582713988,687.0784035361525,692.0470581054688,7591219,0.0,0.0
2020-09-18,697.3674091769748,711.2619823827887,692.9703889425675,707.6124877929688,6281494,0.0,0.0
2020-09-21,709.6791449480489,729.9054402811408,689.7166601235183,692.3109130859375,10789179,0.0,0.0
2020-09-22,697.367435218821,713.1967086538006,678.8999495446783,703.9190063476562,9053623,0.0,0.0
2020-09-23,714.4717746074708,714.4717746074708,688.6612355781187,697.4113159179688,6091530,0.0,0.0
2020-09-24,692.9264509202956,692.9264509202956,657.3985048569174,661.179931640625,5929066,0.0,0.0
2020-09-25,663.994023170242,683.6047229261377,658.3658694045242,679.2077026367188,6986586,0.0,0.0
2020-09-28,685.363579627772,689.804613374564,678.899980813943,685.4075927734375,3604366,0.0,0.0
2020-09-29,690.3321574971575,694.7291776086043,671.8646730290806,675.5142211914062,7041805,0.0,0.0
2020-09-30,679.7793617838747,698.9503602169932,673.3157631901676,696.2681884765625,5433474,0.0,0.0
2020-10-01,701.9403072655925,725.8160944680312,701.6324836504496,723.309814453125,10104719,0.0,0.0
2020-10-05,723.3537191389042,748.3288131616622,722.7381256298005,739.798583984375,8551125,0.0,0.0
2020-10-06,751.8465828302232,751.8465828302232,732.1039490839757,745.2070922851562,4902535,0.0,0.0
2020-10-07,744.8552644996271,745.8666006733196,736.2810746190233,744.2836303710938,3943817,0.0,0.0
2020-10-08,758.0462671038382,780.5150291351706,754.2208810772572,756.55126953125,11398839,0.0,0.0
2020-10-09,756.7271997272622,758.4420483929923,743.316287704205,751.1430053710938,5306496,0.0,0.0
2020-10-12,757.1668754117861,760.5086000155086,746.0864060219266,753.5613403320312,3343240,0.0,0.0
2020-10-13,753.5613413012803,773.7876341664029,748.3728360095325,763.4985961914062,7327471,0.0,0.0
2020-10-14,764.202130021676,768.4232587851567,743.6240534971814,746.4821166992188,5346616,0.0,0.0
2020-10-15,750.1316386436372,754.8364287409206,709.4152427323593,714.4278564453125,8893099,0.0,0.0
2020-10-16,715.1314256911861,728.4104061468879,702.4679851665509,723.5297241210938,7978964,0.0,0.0
2020-10-19,728.1465483570387,735.7094016648348,719.000724830555,724.7608642578125,4558879,0.0,0.0
2020-10-20,721.6388838057081,750.0436752713118,720.7594798265764,747.3614501953125,7382532,0.0,0.0
2020-10-21,748.4607363603747,753.8251330613683,733.3789896944877,743.8878784179688,4818496,0.0,0.0
2020-10-22,742.9645283141837,750.9231783149071,728.8501033220052,736.4569702148438,3962610,0.0,0.0
2020-10-23,738.6994449740274,754.0450572741751,733.027277786635,745.9545288085938,7356677,0.0,0.0
2020-10-26,729.9053141151873,751.626603474973,715.8348502286294,720.4517211914062,9770648,0.0,0.0
2020-10-27,726.7396024047331,733.2032013606939,717.5937778834498,728.71826171875,5479538,0.0,0.0
2020-10-28,729.9053829851769,735.5775500095531,704.40266478449,707.3046875,6829067,0.0,0.0
2020-10-29,707.932060604552,725.316743211167,700.6286889875588,720.7017211914062,6477299,15.0,0.0
2020-10-30,722.8971159978147,733.6057179934529,719.3126503721353,728.8114624023438,6189261,0.0,0.0
2020-11-02,736.0700258771745,739.1167887916,725.3166291788643,730.021240234375,4433983,0.0,0.0
2020-11-03,735.7115342929069,739.2959997462218,720.7463800863962,724.151611328125,4599741,0.0,0.0
2020-11-04,731.2310159140953,749.1533447355192,728.1841981366105,740.953857421875,5017595,0.0,0.0
2020-11-05,749.1533540404191,761.4301603745007,747.1370920229658,753.3651123046875,4269675,0.0,0.0
2020-11-06,748.2573102711305,765.2835245168209,738.4896181154945,762.7296142578125,4123331,0.0,0.0
2020-11-09,769.7639710539154,785.8940659071989,766.403534626148,782.0855712890625,4297119,0.0,0.0
2020-11-10,781.4134565243224,781.4134565243224,734.0088797724719,735.9803466796875,6889383,0.0,0.0
2020-11-11,734.8154005363806,753.3202248789481,728.0497330923134,750.4974365234375,5387431,0.0,0.0
2020-11-12,750.0494796250787,759.9067607193151,747.8539833515316,755.6502075195312,3150886,0.0,0.0
2020-11-13,750.945476325984,757.8455829304291,746.7785135592231,751.7071533203125,2839192,0.0,0.0
2020-11-14,756.3221572249306,757.1734786488784,750.9006645486717,752.8721313476562,214282,0.0,0.0
2020-11-17,760.3996172502871,767.5237541029489,744.5831944220819,757.4424438476562,3635434,0.0,0.0
2020-11-18,756.322199934563,757.1287265279736,743.9110103561314,749.2428588867188,2772377,0.0,0.0
2020-11-19,746.4650616203621,760.8029259492046,734.8155468531776,737.414306640625,5593368,0.0,0.0
2020-11-20,742.8805733158272,757.1736423300055,740.5506923099305,750.5423583984375,6063818,0.0,0.0
2020-11-23,750.9454558964861,779.0835294630481,749.8253105267121,775.8126831054688,6251814,0.0,0.0
2020-11-24,779.6213108207857,797.5436398051716,774.5134361213143,786.4766235351562,7068121,0.0,0.0
2020-11-25,784.1018141439321,788.5823959390402,766.4035160532547,772.6763305664062,4445185,0.0,0.0
2020-11-26,776.4848513453337,777.7842310487677,758.7417577757286,768.0165405273438,5169423,0.0,0.0
2020-11-27,774.2445696911733,793.9143356124105,766.4483460713343,785.7596435546875,16482729,0.0,0.0
2020-12-01,806.5047480347224,819.1848167844432,781.0998703494702,813.04638671875,5821698,0.0,0.0
2020-12-02,803.8611866645948,817.7061956559922,795.0344622112453,814.3009643554688,5516684,0.0,0.0
2020-12-03,818.1542605092312,824.9647231657491,809.1483017678477,820.0809326171875,5705020,0.0,0.0
2020-12-04,819.9465567139005,832.7610110875568,812.8224199543499,827.205078125,4302626,0.0,0.0
2020-12-07,820.3945566115464,852.0722491806935,819.0503820239796,846.2026977539062,3973325,0.0,0.0
