,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-20,667.713232280235,672.6195878128635,661.8255699117223,662.7845458984375,16892268,0.0,0.0
2020-02-24,655.558762190661,658.7925073593412,642.0885557208588,644.4971313476562,21370214,0.0,0.0
2020-02-25,647.374047327851,647.374047327851,628.9082217992177,631.7628784179688,27745062,0.0,0.0
2020-02-26,628.908264186212,629.9564445272741,618.8056088401029,620.879638671875,29362748,0.0,0.0
2020-02-27,619.0954492325135,621.6824929499309,610.6208028003126,618.31494140625,25054993,0.0,0.0
2020-02-28,604.3317440230173,605.2684487281982,590.9953437904543,592.6233520507812,39315769,0.0,0.0
2020-03-02,604.4209580708699,610.6208357090101,580.3351414835121,587.0479736328125,29500495,0.0,0.0
2020-03-03,593.0917600979103,603.8857792281974,589.6572751046172,598.9570922851562,27398798,0.0,0.0
2020-03-04,603.0382447506927,603.8410834069045,583.3681021842133,597.552001953125,22105261,0.0,0.0
2020-03-05,603.1274993273174,605.6922123496468,582.5207099439788,584.8178100585938,30510390,0.0,0.0
2020-03-06,566.4634633470719,574.5590218364757,553.5730842350157,566.9094848632812,33734039,0.0,0.0
2020-03-09,553.1047554987588,553.5285057317286,488.40751556604346,496.9490661621094,88187018,0.0,0.0
2020-03-11,494.2059504777744,525.6290612578688,494.2059504777744,514.5228271484375,59578576,0.0,0.0
2020-03-12,483.94713957468724,491.08366217315114,467.75608284288535,474.1343688964844,55970485,0.0,0.0
2020-03-13,445.14214086264195,508.47898032208286,420.3426606532596,493.0016174316406,73297403,0.0,0.0
2020-03-16,473.0416185148764,481.5831689566614,448.26440809121766,453.0369873046875,38482258,0.0,0.0
2020-03-17,467.1093289574,472.7962817766301,447.46154577813235,449.6025085449219,45445979,0.0,0.0
2020-03-18,457.31889786779004,462.04687477143597,428.63891071064336,431.9841613769531,44730415,0.0,0.0
2020-03-19,410.3961039864573,431.3151088692561,397.95174622211766,409.32562255859375,61404010,0.0,0.0
2020-03-20,419.04915730978894,461.6008310413384,414.8118337748683,454.0405578613281,63360475,0.0,0.0
2020-03-23,408.65656864978547,423.7325430194234,390.5698893959994,394.31658935546875,40670949,0.0,0.0
2020-03-24,414.81185942639274,432.6532274832131,399.5575056671524,420.7887268066406,45734887,0.0,0.0
2020-03-25,429.88778507639876,513.6306731627463,429.64247325351215,482.72052001953125,73130298,0.0,0.0
2020-03-26,488.7642996417919,498.1756213677305,464.9237653862042,475.5616760253906,45744488,0.0,0.0
2020-03-27,488.4074868157572,493.8937002489069,466.64101191229565,475.2940673828125,41657940,0.0,0.0
2020-03-30,464.14323400607105,479.397586525521,454.95492290883936,459.615966796875,30229866,0.0,0.0
2020-03-31,479.01846760193433,503.9294537719458,467.44388188725276,496.7706298828125,44292810,0.0,0.0
2020-04-01,500.56189929095416,501.6100796091547,466.19498931878877,481.9176940917969,41597459,0.0,0.0
2020-04-03,506.0035612085987,506.0035612085987,471.14596659079064,480.57958984375,41367807,0.0,0.0
2020-04-07,491.57428077615907,541.4854821528338,490.63760592438126,537.9618530273438,54373624,0.0,0.0
2020-04-08,526.3203749752223,548.1760834571805,517.3997068024712,531.7396850585938,49880330,0.0,0.0
2020-04-09,541.4855479670165,549.8709907312125,532.118857859703,544.1394653320312,33032857,0.0,0.0
2020-04-13,537.0029698377846,541.9316567537759,526.3204263778719,530.4016723632812,23673784,0.0,0.0
2020-04-15,533.925246627448,551.2982900654503,509.81709995193296,512.8724365234375,35321842,0.0,0.0
2020-04-16,512.8724655268122,529.6433511190567,510.7092313740545,520.9902954101562,37455706,0.0,0.0
2020-04-17,542.3775696080652,548.6220485972957,531.9626411606675,545.94580078125,33269335,0.0,0.0
2020-04-20,546.8380437209662,560.6650696107388,536.1332283534535,554.7774658203125,36030932,0.0,0.0
2020-04-21,539.7014362986234,558.434877240925,519.1839091656689,551.9005126953125,61371628,0.0,0.0
2020-04-22,588.7652058416364,617.7128365012898,579.8445371452606,608.2122802734375,142683366,0.0,0.0
2020-04-23,609.8849775300772,618.136614307111,603.6181664024695,611.4683837890625,65464502,0.0,0.0
2020-04-24,602.2131745864207,666.7989409346757,600.8973812416688,632.0305786132812,134986308,0.0,0.0
2020-04-27,639.6130283029132,657.900445037944,634.7066728942905,637.7174072265625,58482901,0.0,0.0
2020-04-28,646.7496217222543,649.1804686211804,620.9465341220802,637.0037841796875,78453401,0.0,0.0
2020-04-29,644.4748596763831,648.3776370866686,633.3685671412494,636.468505859375,37494672,0.0,0.0
2020-04-30,648.511461390769,666.7988791560774,641.4195407679678,653.8861694335938,71345899,0.0,0.0
2020-05-04,642.2892781020562,653.4401129479496,632.2311661176199,640.1483154296875,53456868,0.0,0.0
2020-05-05,648.3999986138278,659.684640732201,645.5007396571032,651.4998779296875,44903763,0.0,0.0
2020-05-06,652.9940942326795,662.3385123333279,644.7424585470513,651.5444946289062,40489094,0.0,0.0
2020-05-07,648.9798618349638,675.1397695747364,644.519527327361,672.1513061523438,50026966,0.0,0.0
2020-05-08,689.1228725346606,704.6894398149902,685.5991835669208,696.6162719726562,84262770,0.0,0.0
2020-05-11,704.7340314821323,720.3452602294244,701.2996064149158,703.3067626953125,67085063,0.0,0.0
2020-05-12,697.9543219437157,699.5377875680662,653.4401263921643,659.7960815429688,100683202,0.0,0.0
2020-05-13,687.5503042149377,687.5503042149377,654.6811424849375,673.7947998046875,66430125,0.0,0.0
2020-05-14,661.4351140114245,673.9073995597035,643.8974176861755,646.553955078125,49266771,0.0,0.0
2020-05-15,650.178614273447,660.3995934573685,637.1660405709806,657.1126708984375,62152260,0.0,0.0
2020-05-18,661.8854087035841,667.2885213552363,642.9743953249408,648.7152099609375,62796089,0.0,0.0
2020-05-19,656.0320396293573,658.1482896878457,631.8304591374739,634.3743896484375,42315854,0.0,0.0
2020-05-20,634.8697257213684,651.4619052898539,627.2152459473565,645.5409545898438,55320985,0.0,0.0
2020-05-21,646.1262660514393,658.0356960364223,641.6236518728912,648.9404296875,39167981,0.0,0.0
2020-05-22,653.6906495230706,656.482243862971,642.2989985572096,644.5728149414062,37828973,0.0,0.0
2020-05-26,652.0472279717474,652.7451415182342,637.7063551191283,641.1959228515625,33216635,0.0,0.0
2020-05-27,644.3252506984832,654.6812878074397,635.7702712887722,650.8765869140625,35667956,0.0,0.0
2020-05-28,655.1314111642411,666.2753977048175,652.4298549101728,662.8984375,40126278,0.0,0.0
2020-05-29,660.984874582149,662.7859320487008,654.0733872686139,659.3639526367188,40022527,0.0,0.0
2020-06-01,666.3880107053664,692.6608196924101,664.5644438415612,684.5560913085938,39943702,0.0,0.0
2020-06-02,687.1000931296082,693.4037642550994,684.7586887351592,691.4675903320312,22153960,0.0,0.0
2020-06-03,695.6550418240166,702.4089621278665,690.4094363147868,694.1466674804688,25381289,0.0,0.0
2020-06-04,695.2047391782722,715.691714322155,693.8539908345272,711.3241577148438,34202350,0.0,0.0
2020-06-05,718.1682279071747,728.5242645667047,708.5776332929881,712.1797485351562,33076685,0.0,0.0
2020-06-08,728.7043854190111,728.7043854190111,704.6603708726959,706.6865234375,31414953,0.0,0.0
2020-06-09,702.5441092069265,712.7650885015805,690.2519583855458,692.1205444335938,25857161,0.0,0.0
2020-06-10,694.7995987208691,711.2117023666461,693.4263407042902,707.8797607421875,22132647,0.0,0.0
2020-06-11,705.1106257268576,705.988615253439,689.3514759511144,692.3682250976562,20385805,0.0,0.0
2020-06-12,675.3932313391055,717.2676212099586,674.0424234388129,715.3765258789062,38548899,0.0,0.0
2020-06-15,704.6603406952421,732.5540736945894,702.9043021816575,726.9708251953125,53107403,0.0,0.0
2020-06-16,739.7808736396155,742.2797853084514,713.8006839623978,728.3892211914062,51187003,0.0,0.0
2020-06-17,724.1341700887125,736.3813018947968,721.3650850420846,727.3310546875,41782053,0.0,0.0
2020-06-18,723.5713704108435,749.6865559484779,722.9409853826794,745.5891723632812,40471557,0.0,0.0
2020-06-19,751.9378723322,805.4290141281566,748.3358167453671,792.1913452148438,105804173,0.0,0.0
2020-06-22,798.4949206934515,812.3629729713817,781.2048296744965,786.2252807617188,60198705,0.0,0.0
2020-06-23,787.9588746255167,794.1499990821281,772.6949930444291,774.8562622070312,37962078,0.0,0.0
2020-06-24,781.6100980051514,798.1797668866064,770.7137749408986,777.9854736328125,51586221,0.0,0.0
2020-06-25,777.6027544440034,787.5085406018738,771.3215926668386,773.50537109375,39679374,0.0,0.0
2020-06-26,778.4132630060348,788.8593364617645,773.1001287457418,784.1990966796875,30921913,0.0,0.0
2020-06-29,778.0756117636233,783.3436678268096,772.4473441940255,775.8693237304688,25621946,0.0,0.0
2020-06-30,782.105439778354,783.9064376991929,763.4420301313529,767.2918090820312,30276420,0.0,0.0
2020-07-01,774.4510164600586,787.5086096246139,769.0703531579506,782.3756103515625,28464103,0.0,0.0
2020-07-02,788.0007071101481,799.1222406732171,784.4065347418203,795.8445434570312,28789533,3.25,0.0
2020-07-03,804.6377071317191,810.6054129611465,799.3030113676782,808.2996826171875,29434266,0.0,0.0
2020-07-06,816.0305632542716,839.9915532638458,810.1985234345017,837.1885986328125,47016185,0.0,0.0
2020-07-07,840.8957351452685,842.8623294888162,816.6182711742413,824.3716430664062,35189589,0.0,0.0
2020-07-08,824.6429307279882,829.5707471186132,809.249132359764,812.8659057617188,26204095,0.0,0.0
2020-07-09,817.8389266139633,829.5933505160212,807.5537533823087,824.7333374023438,36418942,0.0,0.0
2020-07-10,826.6547566846357,852.0172521765038,824.7333047790318,849.0560302734375,43759967,0.0,0.0
2020-07-13,860.4939699411578,880.5443705996006,858.9794573608563,874.8027954101562,69608392,0.0,0.0
2020-07-14,874.35072839834,877.8318353237111,853.2378965110345,866.6651000976562,67331128,0.0,0.0
2020-07-15,876.1364458389136,894.60453076483,812.865873648648,833.6621704101562,139669773,0.0,0.0
2020-07-16,835.0185093481937,844.9646063202053,819.3986402013602,833.3909912109375,60961724,0.0,0.0
2020-07-17,834.1143370178323,868.0214229162602,830.9496453730735,864.26904296875,49726765,0.0,0.0
2020-07-20,867.0268306108447,873.4465587569941,858.821316804579,867.9761962890625,36592938,0.0,0.0
2020-07-21,876.6111978043529,893.7907812816547,875.4809636227214,891.3268432617188,42173371,0.0,0.0
2020-07-22,896.5032998283278,908.7098644353852,886.4215969328574,905.997314453125,59771457,0.0,0.0
2020-07-23,905.974680667922,940.2208419617091,900.2783075973964,930.3200073242188,58333751,0.0,0.0
2020-07-24,930.410441966007,977.8803386799952,930.3200375789141,970.2625732421875,120597372,0.0,0.0
2020-07-27,985.0235226719344,994.0653967532372,962.011898127056,974.80615234375,80304827,0.0,0.0
2020-07-28,974.8061574356058,991.8953378049415,972.2970170359082,984.5261840820312,55114422,0.0,0.0
2020-07-29,984.6166131571291,986.8318196233216,936.0390229636689,947.8839111328125,72663399,0.0,0.0
2020-07-30,948.9463414884249,967.346564239284,936.7397759828336,953.3994750976562,72857444,0.0,0.0
2020-07-31,955.9538446120002,962.5091793861719,928.0596057492985,934.5245361328125,74958061,0.0,0.0
2020-08-03,927.3814514774442,929.958395145148,905.5904656857028,908.2578735351562,46715383,0.0,0.0
2020-08-04,913.5021152034575,979.6887084662013,904.3019741940346,972.2743530273438,92041055,0.0,0.0
2020-08-05,980.5930283408135,992.7995349110603,957.6718072911526,961.3563842773438,74549993,0.0,0.0
2020-08-06,975.1677958915698,980.0052079239658,952.9247290230735,964.8148193359375,49322975,0.0,0.0
2020-08-07,962.8708322036575,975.5294794761373,958.5307638587796,970.398193359375,32984416,0.0,0.0
2020-08-10,976.117228775335,978.7845767738727,953.0604026586343,958.3724975585938,26958997,0.0,0.0
2020-08-11,965.1312809425464,976.5240871715292,949.5566141337401,964.67919921875,46828306,0.0,0.0
2020-08-12,958.8923975072605,969.7427180297341,952.472669374911,961.876220703125,30264617,0.0,0.0
2020-08-13,962.0570755640288,966.9848920282205,953.9193651837742,959.3671264648438,24830322,0.0,0.0
2020-08-14,959.593057650637,975.1677235221415,944.5383365527791,955.6372680664062,33224635,0.0,0.0
2020-08-17,951.6588488392528,951.6588488392528,935.8807725923438,945.48779296875,30979066,0.0,0.0
2020-08-18,942.6170027365034,964.9052715218595,941.4189652395826,957.7847900390625,30547672,0.0,0.0
2020-08-19,967.9342508310444,973.8114923444448,959.0505852741755,963.6619262695312,34087543,0.0,0.0
2020-08-20,958.440274714336,960.2034591976244,943.9732410952922,948.064697265625,22537845,0.0,0.0
2020-08-21,957.5361564854435,959.3445432471212,939.000266917326,941.1929321289062,25280895,0.0,0.0
2020-08-24,945.5103954341988,951.4327794659251,936.0615827161675,947.4769897460938,32717218,0.0,0.0
2020-08-25,952.1109047133947,954.5070393641001,939.4522583892657,941.3058471679688,19388008,0.0,0.0
2020-08-26,942.6170212219268,971.0763466145605,925.4374370231533,966.2615356445312,59870421,0.0,0.0
2020-08-27,971.0988614989549,972.0030846767139,950.8676526568432,954.1905517578125,28085062,0.0,0.0
2020-08-28,958.4402305465695,964.2722698349332,952.2239726354148,956.69970703125,27166900,0.0,0.0
2020-08-31,982.8534385835983,982.8534385835983,931.4728932981384,940.6730346679688,62076132,0.0,0.0
2020-09-01,949.3983927340151,959.5252982404729,932.3996179183919,943.6342163085938,38616258,0.0,0.0
2020-09-02,945.7816361118488,966.5779933856606,942.6170042438832,962.1474609375,26949439,0.0,0.0
2020-09-03,962.057120712906,966.9171341137386,950.7547778717292,954.8688354492188,18586429,0.0,0.0
2020-09-04,941.9614979003757,948.0195487656049,936.830211626649,939.11328125,28475945,0.0,0.0
2020-09-07,942.1648535432463,951.997884460281,924.1940532112849,941.5545043945312,21926473,0.0,0.0
2020-09-08,945.7816699212121,958.8923991695164,940.5825804169045,952.6083374023438,27397082,0.0,0.0
2020-09-09,942.6170232620648,980.0504192771712,941.0120464077398,977.1343994140625,55310877,0.0,0.0
2020-09-10,986.9675460541723,1060.1390805025442,983.463777887206,1046.146728515625,140304404,0.0,0.0
2020-09-11,1045.2425672283962,1056.9291288718243,1033.985426455768,1048.7462158203125,59470807,0.0,0.0
2020-09-14,1051.1197819431695,1066.9430616858772,1031.679609045952,1040.97021484375,44063445,0.0,0.0
2020-09-15,1045.2199256714546,1051.4587852660454,1034.4600094815119,1048.33935546875,27178393,0.0,0.0
2020-09-16,1048.8592010975292,1071.1700723266104,1044.5869956576737,1050.916259765625,33952295,0.0,0.0
2020-09-17,1048.8589747743974,1055.0527505402176,1036.132526428,1039.2520751953125,25828669,0.0,0.0
2020-09-18,1046.2596726241998,1048.610545469019,1029.2156950211045,1042.394287109375,33074915,0.0,0.0
2020-09-21,1039.81723783435,1056.0926578358255,1016.0144570091328,1019.8573608398438,33627381,0.0,0.0
2020-09-22,1029.4190483820994,1029.4190483820994,995.3085537426723,999.648681640625,34792254,0.0,0.0
2020-09-23,1021.7335418935509,1029.3061052868175,997.0039953137781,1008.5323486328125,42988708,0.0,0.0
2020-09-24,998.1793578134238,1006.3622100167804,983.7801280928152,986.1084594726562,29826318,0.0,0.0
2020-09-25,989.6348283244495,1000.3946844003464,979.8243976925708,995.3764038085938,28374935,0.0,0.0
2020-09-28,1006.8144198967115,1011.7874983317997,997.7951471718297,1001.9544067382812,19666849,0.0,0.0
2020-09-29,1005.9103170154889,1023.5419241972282,1001.954467084495,1014.9747924804688,25842539,0.0,0.0
2020-09-30,1021.7334850673017,1024.8981168319071,1005.910206661756,1010.1373291015625,24465159,0.0,0.0
2020-10-01,1023.4513884178047,1023.4513884178047,1000.9371097854901,1006.023193359375,20783227,0.0,0.0
2020-10-05,1014.4999208998865,1016.8281924909472,997.3203976615329,1000.1233520507812,18922799,0.0,0.0
2020-10-06,1006.0232514420209,1009.9338391086236,995.3537997851357,999.2870483398438,18412175,0.0,0.0
2020-10-07,1010.4311045374163,1043.8861064878993,1003.6496997669485,1020.603271484375,53170865,0.0,0.0
2020-10-08,1021.2813459429215,1025.350260720473,1004.5991062695083,1012.3524780273438,21077808,0.0,0.0
2020-10-09,1010.43116128459,1018.5688713826789,1002.3386533792253,1009.7304077148438,18545499,0.0,0.0
2020-10-12,1010.4312675956868,1019.8121585632101,1006.4754774035104,1011.3580322265625,14226473,0.0,0.0
2020-10-13,1008.4420325613113,1033.3751107821606,1006.2945693899595,1031.092041015625,23112012,0.0,0.0
2020-10-14,1030.2781512137267,1041.6256953098457,1025.5762860991736,1034.1661376953125,26742011,0.0,0.0
2020-10-15,1035.296381095596,1035.296381095596,992.3474192087078,997.5465087890625,20036197,0.0,0.0
2020-10-16,1001.3893051289367,1009.300884818192,982.2430670323982,983.6671752929688,21583600,0.0,0.0
2020-10-19,990.1094815340878,1007.5829391123809,974.331405129663,983.8479614257812,31200385,0.0,0.0
2020-10-20,985.1138516979067,991.4431750288543,973.0202922272298,974.6704711914062,18482288,0.0,0.0
2020-10-21,980.1408796881917,990.9911402275336,948.3811962588154,960.5199584960938,34082321,0.0,0.0
2020-10-22,961.7857482652523,964.0914187914242,945.3295196573687,952.5404052734375,30802210,0.0,0.0
2020-10-23,952.1109859645405,965.2217151066752,947.7709175744362,955.2982788085938,23422125,0.0,0.0
2020-10-26,950.2799690940429,950.2799690940429,912.5526998952597,917.3449096679688,37324416,0.0,0.0
2020-10-27,919.9670026103464,931.2467429208709,906.449395113986,919.7861938476562,36478896,0.0,0.0
2020-10-28,923.0864348761687,930.2747790398967,907.5344297964302,909.3654174804688,29924017,0.0,0.0
2020-10-29,902.8326725083408,923.1769479694746,900.1201223772766,916.3502807617188,30655304,0.0,0.0
2020-10-30,919.334049381656,933.6202734469639,914.0445560124905,928.8280639648438,34021563,0.0,0.0
2020-11-02,916.3954270327816,916.3954270327816,840.511412744712,848.7847290039062,99366895,0.0,0.0
2020-11-03,854.458541272678,863.048333063381,829.6385913186974,836.5556030273438,88691623,0.0,0.0
2020-11-04,830.4975712321816,872.0902859693908,830.4975712321816,864.9471435546875,80180117,0.0,0.0
2020-11-05,883.8220644316747,886.5346144507773,873.4464873643154,883.8446655273438,37205373,0.0,0.0
2020-11-06,899.6679643138746,922.2726464734216,894.3106080048825,917.367431640625,66674086,0.0,0.0
2020-11-09,932.2639943620709,935.383423924751,920.4643089880044,927.110107421875,35838510,0.0,0.0
2020-11-10,939.0001487240856,944.877390011946,922.8151938790035,942.4134521484375,36934242,0.0,0.0
2020-11-11,944.4254065501012,947.1379567376692,894.2881014222954,902.923095703125,56724780,0.0,0.0
2020-11-12,895.5991141347516,908.0090882911131,888.3655679737985,895.14697265625,40046527,0.0,0.0
2020-11-13,896.0512690813306,920.758213940046,895.9382635980942,902.5614013671875,45388670,0.0,0.0
2020-11-14,910.9251928467112,911.1060016219778,902.0867289652736,905.228759765625,5226220,0.0,0.0
2020-11-17,942.6170397271251,942.6170397271251,897.4075500931955,901.1373291015625,46542562,0.0,0.0
2020-11-18,901.1373119348077,907.1276191228924,886.150392894192,898.4021606445312,30402290,0.0,0.0
2020-11-19,898.4021566473267,908.9133409163984,889.8123645811619,892.0502319335938,27796343,0.0,0.0
2020-11-20,892.8865124259738,896.8649628501313,856.7189606710391,858.75341796875,57471248,0.0,0.0
2020-11-23,882.0363023784029,890.6260941600859,870.8469659868186,881.9006958007812,45327567,0.0,0.0
2020-11-24,887.9135561299852,892.4344929405705,873.4465224613558,887.9361572265625,30936268,0.0,0.0
2020-11-25,895.1470375749716,901.0016782127284,878.0579180606925,880.589599609375,32637879,0.0,0.0
2020-11-26,882.9631132092712,888.3656122129662,872.5649349285309,882.7596435546875,25838637,0.0,0.0
2020-11-27,877.2893776768207,884.3420564127412,868.654382887597,872.4519653320312,47336811,0.0,0.0
2020-12-01,877.221443579224,888.9307241267369,872.5649005072643,883.7994384765625,19750687,0.0,0.0
2020-12-02,885.4269454562321,887.0093210451452,874.8027567676704,885.2687377929688,22188887,0.0,0.0
2020-12-03,891.5303294949578,895.6443867758912,885.4948202573908,887.9361572265625,27785372,0.0,0.0
2020-12-04,890.1739698874644,890.1739698874644,877.0632419833829,880.1148681640625,18464552,0.0,0.0
2020-12-07,877.3346009674644,888.3656704484889,877.3346009674644,885.2914428710938,18242188,0.0,0.0
