,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-30,250.50912530161577,254.22725703150988,247.8134854708613,251.9963836669922,6645670,0.0,0.0
2019-12-31,250.97387466919986,253.7624732766354,249.25423318786287,251.0203399658203,5377354,0.0,0.0
2020-01-01,251.6245701709191,254.22725097298257,247.11632988244025,249.20777893066406,6952048,0.0,0.0
2020-01-02,252.83292794098588,257.4805920575481,252.41462682365906,256.9693603515625,10780926,0.0,0.0
2020-01-03,256.9693983221445,256.9693983221445,251.67104909952707,253.2512664794922,5943349,0.0,0.0
2020-01-06,251.43863922667708,251.67102244222852,243.81645840975256,245.62905883789062,4529599,0.0,0.0
2020-01-07,247.39516765952223,251.11329913925832,244.56010375306025,246.55859375,4465297,0.0,0.0
2020-01-08,242.97990372715782,245.86146150134857,238.88996448335192,244.0023956298828,8088132,0.0,0.0
2020-01-09,248.83597602106812,259.52560468656554,248.83597602106812,258.50311279296875,13317832,0.0,0.0
2020-01-10,258.41015867493746,260.26922456468526,255.62155984031585,258.31719970703125,7625227,0.0,0.0
2020-01-13,258.45660488805424,260.1762463824925,255.9933484394714,258.9678649902344,4540953,0.0,0.0
2020-01-14,258.41013431319857,263.9873314566489,258.41013431319857,261.10577392578125,7428691,0.0,0.0
2020-01-15,260.12976131673935,263.4295914297346,256.7834375432107,262.593017578125,5538475,0.0,0.0
2020-01-16,262.5930247125826,262.9183668767951,256.6904855633241,257.8988952636719,4791447,0.0,0.0
2020-01-17,257.2946702438024,259.8508854691429,253.62303266765826,254.08779907226562,4733742,0.0,0.0
2020-01-20,254.22728059987423,255.6215801278443,249.7190397860184,252.22879028320312,3823115,0.0,0.0
2020-01-21,250.97387900856526,251.81045293184198,245.7220238805082,248.41766357421875,4799667,0.0,0.0
2020-01-22,249.39365624723828,250.3231891119199,246.0938259244553,247.11631774902344,3334351,0.0,0.0
2020-01-23,247.25574886979666,249.99788224357317,245.48964205128806,247.8599395751953,3529142,0.0,0.0
2020-01-24,247.90642120005242,254.5990406662737,246.605052522898,252.73997497558594,5991335,0.0,0.0
2020-01-27,246.7445350322188,247.16280784303538,240.09835168926648,244.28125,17151836,0.0,0.0
2020-01-28,242.42215585673227,243.3052234107904,233.87047065968326,237.2632598876953,11168567,0.0,0.0
2020-01-29,240.74902034193704,245.95441023896507,240.09833596714876,242.84046936035156,7832991,0.0,0.0
2020-01-30,242.88692051493882,243.63056380955027,237.2632581619523,238.84347534179688,5511254,0.0,0.0
2020-01-31,239.95892258988204,240.7490312616499,231.54666083665043,233.03390502929688,6329214,0.0,0.0
2020-02-03,228.20032939569612,235.1718262204119,226.57364680326245,233.77752685546875,7021154,0.0,0.0
2020-02-04,235.404212843181,241.399711545748,231.174835205143,240.14483642578125,5839343,0.0,0.0
2020-02-05,241.21375820829346,252.50757589607312,238.28573560288234,250.27670288085938,7218905,0.0,0.0
2020-02-06,251.9963540734228,257.94535846920434,248.882413441908,256.9693603515625,8567243,0.0,0.0
2020-02-07,255.9933275084019,260.26918406285245,253.53007126122503,259.6184997558594,5258442,0.0,0.0
2020-02-10,256.5510927851897,260.0833066288728,253.9484118863806,258.31719970703125,4972983,0.0,0.0
2020-02-11,260.31567102621,272.8178995768229,258.9678653739393,268.4026184082031,10958494,0.0,0.0
2020-02-12,268.30968668613104,274.5840342469381,268.1702624137543,273.00384521484375,9119052,0.0,0.0
2020-02-13,271.6095096944556,273.8403828575681,268.0772678496938,272.678466796875,6220243,0.0,0.0
2020-02-14,271.051750083128,275.83883797524544,267.98427505000825,268.7743835449219,6086218,0.0,0.0
2020-02-17,268.77441197990237,270.4010944315479,265.195704912864,267.8448791503906,6084235,0.0,0.0
2020-02-18,268.6350065353482,268.77443079611754,261.29170234153753,264.73095703125,5463097,0.0,0.0
2020-02-19,266.9618658854048,269.5645467137345,260.1762585513202,261.059326171875,4952306,0.0,0.0
2020-02-20,260.919888828177,265.7069774512634,257.4806058508416,261.9423522949219,6960354,0.0,0.0
2020-02-24,258.36366948563096,258.36366948563096,237.96041188534394,240.70254516601562,10565578,0.0,0.0
2020-02-25,245.3966619162598,247.99934243823256,240.19127250522413,244.09532165527344,9928181,0.0,0.0
2020-02-26,237.96040344052946,245.1178175471004,237.54211650556573,242.42214965820312,8111249,0.0,0.0
2020-02-27,240.74902222093638,240.74902222093638,230.8030229813367,234.3352508544922,10258174,0.0,0.0
2020-02-28,228.20032165165225,228.20032165165225,216.25581849056078,219.0908966064453,10723581,0.0,0.0
2020-03-02,225.13286536111735,229.12985966459235,214.58267546478223,218.4402313232422,10865535,0.0,0.0
2020-03-03,222.39074016551066,231.5466446503409,221.83301476753923,229.0833740234375,11580274,0.0,0.0
2020-03-04,229.17632729770298,231.2677762128814,220.15986147786523,228.29327392578125,10790561,0.0,0.0
2020-03-05,231.17483342224912,234.93944456956876,227.13137374690683,229.7340545654297,7130730,0.0,0.0
2020-03-06,218.44021503646294,223.08787918617492,212.11938895614557,221.97244262695312,6850161,0.0,0.0
2020-03-09,212.90951538085938,215.326292431154,209.2378632315421,212.90951538085938,7888019,0.0,0.0
2020-03-11,211.00396011659763,212.3982594125223,204.59018902876258,207.75059509277344,10073347,0.0,0.0
2020-03-12,195.2019150080931,199.1989094378253,185.02353227652333,188.88108825683594,14115039,0.0,0.0
2020-03-13,174.75217865550255,202.59168513119923,162.85415514437616,199.75660705566406,12883941,0.0,0.0
2020-03-16,187.76563796176706,192.55272652351258,168.7566937870003,172.8931121826172,15167108,0.0,0.0
2020-03-17,175.58876491265104,179.86462206672584,162.80768711721188,164.01608276367188,14096871,0.0,0.0
2020-03-18,167.36240148669413,168.3848791665967,145.42541937262217,152.76873779296875,18951014,0.0,0.0
2020-03-19,146.68030843109733,156.81221233295594,141.0101515274769,151.79273986816406,12583063,0.0,0.0
2020-03-20,155.23200409239422,166.47935856532195,153.0475959661781,163.36541748046875,7449415,0.0,0.0
2020-03-23,147.0520887904211,152.67576516912845,126.50942204795922,134.2245330810547,7422941,0.0,0.0
2020-03-24,138.73275785433427,144.07757097100043,130.45992235586849,136.73426818847656,6487043,0.0,0.0
2020-03-25,134.78224763566678,145.00710780113113,132.50489525370395,141.1030731201172,4384700,0.0,0.0
2020-03-26,140.35947047724866,146.3549549556271,134.3175065163075,139.24403381347656,8021131,0.0,0.0
2020-03-27,141.38194531188395,145.42540450344876,135.89769325233584,140.77774047851562,6108830,0.0,0.0
2020-03-30,137.98915536457946,137.98915536457946,126.88124011098627,132.365478515625,11851157,0.0,0.0
2020-03-31,135.66533587710757,141.66082077389663,134.31751589000734,135.94419860839844,9965197,0.0,0.0
2020-04-01,135.66530611428882,135.66530611428882,129.25153561941693,132.92318725585938,5967565,0.0,0.0
2020-04-03,133.15557455523665,137.71027963449342,123.16309688355223,130.78526306152344,18559602,0.0,0.0
2020-04-07,137.61732976527597,148.58581931429214,135.20053888406164,146.95913696289062,16440328,0.0,0.0
2020-04-08,144.07760278313984,158.71774629174922,141.42842828435374,143.70579528808594,15245833,0.0,0.0
2020-04-09,147.79572152003962,158.02058275727506,146.86618868029095,154.58131408691406,15243084,0.0,0.0
2020-04-13,155.69675738205953,160.25146282011625,149.7942179213212,155.836181640625,11554655,0.0,0.0
2020-04-15,158.02057443912375,162.62175891696575,154.16301903064542,159.32191467285156,17616485,0.0,0.0
2020-04-16,157.36994058907425,162.29646835246746,155.6038193693796,158.6248016357422,10428942,0.0,0.0
2020-04-17,162.66826945626818,167.1765100260466,158.34594682699205,164.8061981201172,10104852,0.0,0.0
2020-04-20,170.10452215849463,170.10452215849463,154.39542168722167,155.69676208496094,12629035,0.0,0.0
2020-04-21,152.44337794393752,152.81518538745604,145.75074467579068,148.3534393310547,10887919,0.0,0.0
2020-04-22,146.8661958465613,151.5138602720854,144.54236363379928,149.8406982421875,7765209,0.0,0.0
2020-04-23,150.95614004129413,154.581326927576,147.51687108524217,148.6787872314453,7114946,0.0,0.0
2020-04-24,146.4014428591456,148.26050880021413,141.84673697694674,142.450927734375,8447036,0.0,0.0
2020-04-27,145.00711963637326,149.32944156750094,144.07758681819138,146.21551513671875,9745004,0.0,0.0
2020-04-28,148.16754150390625,149.00412964050602,145.93666817340036,148.16754150390625,8025743,0.0,0.0
2020-04-29,149.46890014422598,154.67427611744407,147.7957380092981,152.53636169433594,11842945,0.0,0.0
2020-04-30,156.71925963897257,175.40286325641034,155.6967677297168,167.9201202392578,16023589,0.0,0.0
2020-05-04,158.90365408526213,158.90365408526213,150.90967926968725,152.02511596679688,10646028,0.0,0.0
2020-05-05,155.69675739083075,159.55431316918512,151.32795569179726,152.35043334960938,12995347,0.0,0.0
2020-05-06,153.83769917527997,157.36992712900482,151.6532911268648,154.11656188964844,8720744,0.0,0.0
2020-05-07,152.62930360878224,161.73872912007027,151.04910047133,160.06556701660156,11944061,0.0,0.0
2020-05-08,163.17950201726748,164.1555143905167,155.69675940041867,156.76571655273438,9045606,0.0,0.0
2020-05-11,158.0205919780644,163.969596826173,156.85867586057864,162.24996948242188,9199262,0.0,0.0
2020-05-12,159.87964531449418,166.9441004320411,155.27846068430352,165.6427459716797,11889850,0.0,0.0
2020-05-13,175.68170819773917,175.68170819773917,167.8736379512579,169.5003204345703,10377139,0.0,0.0
2020-05-14,166.38638424784315,167.6877245964749,161.92462362124763,162.85415649414062,5808584,0.0,0.0
2020-05-15,164.43438599071223,166.75821854673444,161.04159613233915,162.01760864257812,11548870,0.0,0.0
2020-05-18,163.41190353316463,163.7837110581447,150.6773043247011,151.7462615966797,8130435,0.0,0.0
2020-05-19,155.23200542214255,160.76272373670102,154.20951348546396,157.36993408203125,11001274,0.0,0.0
2020-05-20,157.36991479782435,160.80918351608346,156.4403819451302,158.99659729003906,10091863,0.0,0.0
2020-05-21,159.87966769427743,162.52884228007244,157.0445893548497,157.92764282226562,11065823,0.0,0.0
2020-05-22,156.53334367636288,157.55583559850365,151.97863787820262,154.44189453125,10228048,0.0,0.0
2020-05-26,156.1615234375,165.68923543294272,156.1615234375,163.83016967773438,30383793,0.0,0.0
2020-05-27,163.64426672524147,175.68171471134673,161.8781457391796,171.77767944335938,20403834,0.0,0.0
2020-05-28,173.07902244689373,175.44933416906588,170.2904237581139,171.17347717285156,14270125,0.0,0.0
2020-05-29,168.24543804032746,172.3818561941127,167.36238471052644,171.21994018554688,13458899,0.0,0.0
2020-06-01,174.7521949801848,185.34886495981968,173.962086297547,180.2829132080078,17324578,0.0,0.0
2020-06-02,181.25893113668175,183.81514683219905,176.9366084522261,178.60975646972656,14155546,0.0,0.0
2020-06-03,181.25888456270582,183.8615790751868,178.05199944176675,179.12095642089844,11567639,0.0,0.0
2020-06-04,179.39986991882324,181.44483969258727,176.42536714029848,178.4703369140625,10238285,0.0,0.0
2020-06-05,182.14196737376756,188.1374516912179,180.37586055216232,183.16445922851562,26006736,0.0,0.0
2020-06-08,187.76565833946646,187.76565833946646,178.70271195921995,181.2124481201172,13522911,0.0,0.0
2020-06-09,182.14196852734935,184.8840877397545,175.30991023714125,176.65773010253906,8055268,0.0,0.0
2020-06-10,174.75217416771275,178.37734657543325,171.54528870187607,177.49429321289062,11823033,0.0,0.0
2020-06-11,174.7521855230819,177.40135996639825,170.61576694714375,171.63824462890625,6481994,0.0,0.0
2020-06-12,164.52730903356667,176.79713941292022,163.08653032678967,175.63522338867188,9000558,0.0,0.0
2020-06-15,172.84665119526463,173.31141767558722,167.26945343139346,170.8016815185547,12059372,0.0,0.0
2020-06-16,175.68171772292465,182.14196852734935,172.66073580440874,176.65773010253906,23464025,0.0,0.0
2020-06-17,175.4493442816964,180.74767925905672,172.70722491638728,178.33090209960938,11912711,0.0,0.0
2020-06-18,175.68171324805348,180.37585710012073,174.75218037372517,179.7716522216797,8868746,0.0,0.0
2020-06-19,181.35187500855398,183.44332403984077,179.12098753172015,180.60824584960938,18204886,0.0,0.0
2020-06-22,181.16595937158186,185.81362394431147,179.39985250736328,184.00103759765625,11091702,0.0,0.0
2020-06-23,184.1404621083445,189.53174125783602,184.1404621083445,187.44029235839844,14850064,0.0,0.0
2020-06-24,192.3668103072548,193.11043938467495,178.79563992440342,180.2364044189453,19739136,0.0,0.0
2020-06-25,178.6097325281795,183.44331472408356,177.54077541766944,179.9110870361328,9502767,0.0,0.0
2020-06-26,181.86309188858132,183.58273329156603,178.0520158088583,179.07449340820312,6960491,0.0,0.0
2020-06-29,178.93509453528105,179.35338152995277,172.567788095282,177.26193237304688,7560301,0.0,0.0
2020-06-30,177.6802127355703,181.8166455938909,174.56628595053695,176.00706481933594,11450934,0.0,0.0
2020-07-01,176.8901187357621,179.44633428343627,175.2634361145149,177.95907592773438,8343254,0.0,0.0
2020-07-02,178.7956548703604,181.2589113252076,176.65772641289234,180.74766540527344,9164240,0.0,0.0
2020-07-03,181.90957420914933,182.65320331891255,177.0760062710068,177.49429321289062,6610649,0.0,0.0
2020-07-06,180.50029520528932,183.41235367313507,178.95033738659274,182.0032958984375,10803795,2.0,0.0
2020-07-07,184.80334260375218,184.85080398664934,180.57954022315806,181.1490478515625,6564431,2.0,0.0
2020-07-08,181.29140943090772,191.73227594263537,181.29140943090772,185.42030334472656,22609621,0.0,0.0
2020-07-09,186.36948095428937,192.4441613898458,186.13218852347575,187.41355895996094,14801828,0.0,0.0
2020-07-10,186.0372578101436,186.0372578101436,181.2914093966195,183.47450256347656,10893405,0.0,0.0
2020-07-13,185.46775275361125,189.6441081047593,185.32538309252286,188.3152618408203,11050735,0.0,0.0
2020-07-14,187.9356035863383,188.3152656790991,181.9083701022921,184.18638610839844,7233291,0.0,0.0
2020-07-15,186.037256499391,189.69156554532955,183.56940954847406,184.9931640625,9389574,0.0,0.0
2020-07-16,184.13893334575377,191.63736865264346,182.81010147570635,190.9254913330078,13647306,0.0,0.0
2020-07-17,192.87127423928456,201.03413920267909,192.3492280236291,196.24082946777344,23873501,0.0,0.0
2020-07-20,196.9527154630633,198.23410036898673,193.63062146730078,196.28829956054688,6380397,0.0,0.0
2020-07-21,197.4273048966287,200.03752166809855,193.77299562329858,199.27818298339844,5672048,0.0,0.0
2020-07-22,200.27478196885852,203.12229071723092,193.7255176408734,196.4781036376953,9323617,0.0,0.0
2020-07-23,196.38320188616618,199.80021854287935,195.00690874058282,198.70867919921875,5251159,0.0,0.0
2020-07-24,195.52895790658346,200.84431401187916,192.91874123550042,194.5797882080078,8215298,0.0,0.0
2020-07-27,191.77973838392003,197.90187997574225,189.9288603886966,196.4306640625,10548105,0.0,0.0
2020-07-28,197.52222013403488,204.78336253733576,196.90525113984276,203.9765625,9785198,0.0,0.0
2020-07-29,203.16978819414962,209.71905368587062,202.97995714049614,206.49188232421875,11276308,0.0,0.0
2020-07-30,207.53594688832393,210.66820976140295,202.31551359425222,203.45452880859375,6483799,0.0,0.0
2020-07-31,203.59690068880357,210.00379616502465,202.45789994522252,209.05462646484375,7306693,0.0,0.0
2020-08-03,209.7665094664336,213.99031185090894,207.53595481684408,209.33938598632812,9867115,0.0,0.0
2020-08-04,210.28855077772482,217.5971546004947,208.01053479865115,216.505615234375,9878205,0.0,0.0
2020-08-05,216.88527762042048,224.1938814532253,216.5530624303556,223.19725036621094,11076862,0.0,0.0
2020-08-06,223.05489271319237,227.75328010987658,220.6819683226265,227.32615661621094,10772820,0.0,0.0
2020-08-07,224.7633836827711,228.7498934521054,223.81421400039721,227.9905548095703,6794779,0.0,0.0
2020-08-10,228.7498946290991,233.82795824919967,226.4244317919538,232.7364044189453,6482352,0.0,0.0
2020-08-11,233.9703116280692,242.51283821895206,233.78048060046316,240.85179138183594,15124909,0.0,0.0
2020-08-12,239.190762205071,244.79085759040976,236.39071451240164,243.74676513671875,8055616,0.0,0.0
2020-08-13,244.98069166579302,250.5807867894057,242.8450599602015,245.4552764892578,14516418,0.0,0.0
2020-08-14,245.83493440877268,253.7130307588811,244.45862685739257,251.86216735839844,13200307,0.0,0.0
2020-08-17,253.33337898753524,257.46227284298965,249.82146859032218,255.89614868164062,10757867,0.0,0.0
2020-08-18,256.8453279489022,265.0081932046223,253.7605264078608,263.0623779296875,10683706,0.0,0.0
2020-08-19,263.86914263514564,265.67255903974035,260.2623098259561,264.39117431640625,10287307,0.0,0.0
2020-08-20,259.1233247047709,270.0387761117484,257.36735498950685,268.2828063964844,11325005,0.0,0.0
2020-08-21,269.8964309008716,273.36089478103935,266.09975180669056,267.5709533691406,10884179,0.0,0.0
2020-08-24,269.7065728834471,272.64900483859805,268.2353713890523,271.2252502441406,9488675,0.0,0.0
2020-08-25,271.98455063723566,272.64898097637615,265.90987069247853,270.4184265136719,7787006,0.0,0.0
2020-08-26,270.98794390438593,272.2693287669081,268.7573893609378,271.6523742675781,5278655,0.0,0.0
2020-08-27,270.8455845945569,275.97109527413187,269.3743541530897,274.59478759765625,5931448,0.0,0.0
2020-08-28,270.9879487643915,275.021919980674,265.81496232402617,266.43194580078125,11914490,0.0,0.0
2020-08-31,266.7166800176364,267.42855727746996,254.8046121229656,256.0859680175781,19774736,0.0,0.0
2020-09-01,256.08594892234714,273.83543219723805,255.3740717155952,272.2218322753906,13679100,0.0,0.0
2020-09-02,273.8354864022838,279.0559202851696,270.56083901647366,278.10675048828125,11710724,0.0,0.0
2020-09-03,278.10669659067474,280.81183578081806,276.06598771613073,278.4863586425781,6425365,0.0,0.0
2020-09-04,271.51001890941484,276.4457136233125,266.289584832408,267.99810791015625,8443061,0.0,0.0
2020-09-07,266.7166702243878,273.12356532764267,264.67596128106726,271.9371032714844,8634438,0.0,0.0
2020-09-08,271.4625489119775,273.74055052216227,264.2488530077574,266.85906982421875,7609074,0.0,0.0
2020-09-09,259.31318687106256,273.8354724362496,258.60130955970317,272.26934814453125,14099249,0.0,0.0
2020-09-10,274.6422908192114,275.4965378565014,264.29634566455695,270.8456115722656,9369826,0.0,0.0
2020-09-11,269.51674043710847,274.3100357028109,268.3302783449683,273.1710205078125,6485991,0.0,0.0
2020-09-14,272.50660482325804,279.0084225404426,271.08285038736466,275.1168212890625,7275752,0.0,0.0
2020-09-15,276.1609319897259,279.5779196894732,274.0727470920047,274.8795471191406,6682215,0.0,0.0
2020-09-16,274.3100594461078,276.87282937349863,271.7472895187169,273.97784423828125,6090447,0.0,0.0
2020-09-17,271.4625480650515,274.1202117742485,268.7574084886134,272.26934814453125,5287608,0.0,0.0
2020-09-18,270.79811084526403,278.62876107331317,269.9913397524328,273.0761413574219,9911089,0.0,0.0
2020-09-21,274.6897129433067,275.5439599035345,256.3232729497829,257.5097351074219,7522304,0.0,0.0
2020-09-22,255.61137673432617,261.1640250143306,249.3468801787921,258.0792236328125,13246982,0.0,0.0
2020-09-23,260.9267413038601,260.9267413038601,250.2485823193467,254.56732177734375,8444261,0.0,0.0
2020-09-24,249.67906990808225,251.48251545273342,244.45863672724042,245.40780639648438,7984730,0.0,0.0
2020-09-25,247.82819133764045,256.70293299778234,245.6450838515368,254.7096710205078,6842615,0.0,0.0
2020-09-28,257.1775183356653,264.6284766277224,255.46899565174127,262.91998291015625,5470078,0.0,0.0
2020-09-29,262.91997820694786,272.2218286652717,262.01825550381074,269.6590881347656,11242724,0.0,0.0
2020-09-30,268.80488367531615,270.4659307309494,261.02168017094675,263.63189697265625,6288603,0.0,0.0
2020-10-01,267.1438391910561,272.0795045383429,264.10648438783176,267.71331787109375,4873599,0.0,0.0
2020-10-05,269.84892453241355,277.1575425491929,268.09298382291206,275.3541259765625,9269669,0.0,0.0
2020-10-06,277.8694201199398,280.0050518715021,272.1269552189494,276.54058837890625,9592838,0.0,0.0
2020-10-07,275.2592208735409,278.86605425016694,272.601557224065,276.6355285644531,8126575,0.0,0.0
2020-10-08,276.68295753499234,283.2322224346585,273.02864852899415,278.05926513671875,11623030,0.0,0.0
2020-10-09,278.24910165640296,283.1847958584629,276.2558394222495,277.1575622558594,7301282,0.0,0.0
2020-10-12,279.910135674943,279.910135674943,265.15055858793414,270.6557312011719,10299648,0.0,0.0
2020-10-13,270.513359952056,276.30330081798604,269.5167433703556,275.2117614746094,7541780,0.0,0.0
2020-10-14,274.54732791902245,277.1575445198083,270.98794164522354,275.87615966796875,6525761,0.0,0.0
2020-10-15,276.9677001340698,282.5678244008917,274.49988214720696,276.73040771484375,10663375,0.0,0.0
2020-10-16,276.68297101413725,296.5680880646479,275.97109373022437,295.2392272949219,19877383,0.0,0.0
2020-10-19,298.229158219663,301.9309145902006,292.0595546133127,297.5647277832031,18884145,0.0,0.0
2020-10-20,294.24260870414537,303.5444602314741,292.9137769097214,302.5003967285156,10739805,0.0,0.0
2020-10-21,304.4462081993297,307.8157493457779,298.75118949567894,306.5343933105469,11914326,0.0,0.0
2020-10-22,305.6326182375672,310.42591324139573,303.2596941829277,308.9547119140625,8493745,0.0,0.0
2020-10-23,309.4293325936284,310.6632416585308,303.63939143587413,304.9207763671875,7402260,0.0,0.0
2020-10-26,298.039307592453,299.74780159083286,288.8798251109893,292.6290283203125,15424754,0.0,0.0
2020-10-27,292.6764945610853,296.56809628089576,287.74080033600444,293.2460021972656,7123843,0.0,0.0
2020-10-28,293.34088400781917,299.1308249673285,288.5475886124784,290.3035583496094,8888276,0.0,0.0
2020-10-29,287.40858231499266,292.8663082559895,284.37125656242864,291.20526123046875,6945269,0.0,0.0
2020-10-30,290.9205326216121,296.9952133170127,288.54760821197414,293.29345703125,7786860,0.0,0.0
2020-11-02,295.61893367828196,296.140965460337,290.96797867584706,293.62567138671875,7660136,0.0,0.0
2020-11-03,296.0460505017935,300.03257519009986,295.19180348754594,298.7511901855469,5951181,0.0,0.0
2020-11-04,298.75117156869754,302.50040357683497,295.90366238774095,301.693603515625,7627927,0.0,0.0
2020-11-05,305.82247460924214,312.181893921705,301.55121115920446,311.04290771484375,6640466,0.0,0.0
2020-11-06,310.2361379360167,313.8429713919759,305.917398202675,309.8564758300781,6994007,0.0,0.0
2020-11-09,313.22602494305784,317.21254957433274,309.66663829597763,316.16845703125,6297158,0.0,0.0
2020-11-10,316.07351901779333,320.48715245404884,313.5582250350982,317.7820129394531,6004813,0.0,0.0
2020-11-11,318.9210159669037,327.2262507577085,315.124337205393,325.3279113769531,9211868,0.0,0.0
2020-11-12,326.2770923637074,326.8940468905411,317.9718572853585,320.8193664550781,5061012,0.0,0.0
2020-11-13,319.91761888098887,326.75165194614465,317.25995544807216,325.7550354003906,5043441,0.0,0.0
2020-11-14,326.6092819497224,327.416081944485,322.8126033544716,324.5685729980469,975283,0.0,0.0
2020-11-17,326.4194484706408,332.6839741770906,322.3380304167811,323.6194152832031,7389747,0.0,0.0
2020-11-18,321.7210832434376,328.41271808020383,321.151575626905,325.185546875,4844406,0.0,0.0
2020-11-19,322.62277988101056,328.7449361206856,312.4192054591261,314.3650207519531,7370265,0.0,0.0
2020-11-20,315.12433659559275,321.7685244153793,312.56156684998814,319.0633850097656,5918276,0.0,0.0
2020-11-23,321.05667717380936,324.90080318535416,318.92104517487047,320.58209228515625,4559744,0.0,0.0
2020-11-24,321.6736130703422,324.8533374330836,317.1176099901845,323.5245056152344,5014303,0.0,0.0
2020-11-25,326.03978138858093,328.31778280151747,319.87017853843315,321.056640625,6195795,0.0,0.0
2020-11-26,321.293947817322,343.78928159964346,318.9210235350671,340.9417724609375,10967276,0.0,0.0
2020-11-27,342.935022635493,343.59945305391017,329.9788612072575,332.3992614746094,14338746,0.0,0.0
2020-12-01,336.4806657101112,340.7519294497318,333.96537174560683,339.94512939453125,6475456,0.0,0.0
2020-12-02,338.8535742719913,351.9046573146801,337.9518514934071,349.6741027832031,11048627,0.0,0.0
2020-12-03,351.1927727529587,355.2741906875981,349.00969413049745,351.99957275390625,7385497,0.0,0.0
