,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-20,120.89890550780059,121.04398567022668,111.95238650022335,112.6294174194336,18342210,0.0,0.0
2020-04-21,109.92129539051622,109.96965052924023,102.32884497693236,103.58618927001953,22935311,0.0,0.0
2020-04-22,103.00587128739795,105.18205166670917,99.3789039885459,104.74681854248047,14419829,0.0,0.0
2020-04-23,105.42384863006934,109.5827740505955,104.79517282755951,107.60002899169922,16545796,0.0,0.0
2020-04-24,106.34268292128203,106.34268292128203,99.47562600967093,100.24938201904297,16901936,0.0,0.0
2020-04-27,102.90915320981179,106.10087999215645,101.84524428236357,104.65009307861328,18657007,0.0,0.0
2020-04-28,105.61728574044616,107.01971753606058,103.19930751947365,105.18205261230469,13489808,0.0,0.0
2020-04-29,105.42385260928567,113.79005890226139,104.74682164507985,112.4843521118164,35702215,0.0,0.0
2020-04-30,116.06295809329355,127.86268921447807,115.5793624345715,125.92830657958984,45993216,0.0,0.0
2020-05-04,117.41702529447025,118.96452989863569,110.84012150291206,112.09747314453125,22496677,0.0,0.0
2020-05-05,116.06295599866897,116.78834947366065,111.22699949872442,112.09747314453125,19405341,0.0,0.0
2020-05-06,112.19418932181951,116.73998542029415,111.71059367819097,114.7088851928711,15993752,0.0,0.0
2020-05-07,113.16138610760228,117.99734277886733,112.87122575569266,113.7900619506836,16729796,0.0,0.0
2020-05-08,118.86781504051564,118.96453269697277,112.04911326356768,113.25810241699219,21602930,0.0,0.0
2020-05-11,115.0474109416497,117.41703423449384,113.69334892183542,115.8211669921875,13916698,0.0,0.0
2020-05-12,114.99905121613078,118.23914071281226,112.58107287844547,117.12686920166016,13673363,0.0,0.0
2020-05-13,121.38250285013919,122.78492722227226,117.61045546901931,119.4964828491211,13922270,0.0,0.0
2020-05-14,115.09576758676386,116.93343257867188,113.16138493824683,113.35482025146484,12778232,0.0,0.0
2020-05-15,114.51545900660831,116.93343741730914,113.54826764232797,115.33757019042969,12509914,0.0,0.0
2020-05-18,116.59491273660502,117.03014586463331,110.54996718574586,111.56551361083984,14500038,0.0,0.0
2020-05-19,113.88677120259418,116.44982952500858,112.72614463878722,113.4515380859375,15916351,0.0,0.0
2020-05-20,113.45153122416033,117.94896442121127,112.43597750793919,116.83670043945312,8718400,0.0,0.0
2020-05-21,117.41701885504725,126.46025553817455,116.69162541983782,125.25126647949219,34325670,0.0,0.0
2020-05-22,122.34969704550853,122.34969704550853,119.5448408548145,120.75382995605469,17058546,0.0,0.0
2020-05-26,121.4308781229258,126.17010988066446,121.38251560332257,124.86441040039062,18786655,0.0,0.0
2020-05-27,126.12175648339428,130.3774076274168,125.73488581492406,128.92662048339844,32423355,0.0,0.0
2020-05-28,129.99051785909992,134.82647484430706,129.2167765480024,133.85928344726562,21951352,0.0,0.0
2020-05-29,131.48964643031147,136.51903793830374,130.18394710819354,134.2945098876953,19390589,0.0,0.0
2020-06-01,137.24444724429785,140.67797950300601,134.00436506294585,134.5846710205078,14504755,0.0,0.0
2020-06-02,136.27726038104456,138.7919638878553,134.29452984632493,136.51905822753906,12836264,0.0,0.0
2020-06-03,138.21161799373104,141.98367256730347,137.6313121226814,138.64686584472656,12470626,0.0,0.0
2020-06-04,138.5985165754384,139.90421597868226,133.81092258054142,137.96983337402344,11358214,0.0,0.0
2020-06-05,139.08211235117037,146.04588678254555,138.69522697499124,144.35330200195312,21825018,0.0,0.0
2020-06-08,149.91464514220021,150.73676361560183,140.72632818187182,141.54844665527344,16211802,0.0,0.0
2020-06-09,143.14432095930485,145.41722655348028,136.5674167744057,137.92149353027344,19223606,0.0,0.0
2020-06-10,139.1788322897054,143.1443228113969,137.1477392668776,142.12876892089844,17278002,0.0,0.0
2020-06-11,141.11320146685517,142.61235089843174,137.7763945115187,139.66241455078125,12532780,0.0,0.0
2020-06-12,133.47240739806256,142.03205681924936,131.73146000210622,141.25830078125,15804914,0.0,0.0
2020-06-15,144.1598508828377,147.35158478497738,139.03373458645177,141.0164794921875,34911162,0.0,0.0
2020-06-16,144.98196497918298,149.52777573933616,142.08039117900051,145.1754150390625,28477417,0.0,0.0
2020-06-17,144.78852451130012,147.1097923235219,142.3705464307568,143.14430236816406,13573256,0.0,0.0
2020-06-18,143.57954210575843,146.43275342101143,142.4672780405782,145.85244750976562,9854686,0.0,0.0
2020-06-19,147.3516052223244,147.3516052223244,143.62791269366565,146.09425354003906,14631215,0.0,0.0
2020-06-22,145.94915624591047,146.4811143942441,144.11149874239524,145.1754150390625,8037341,0.0,0.0
2020-06-23,147.88356476115945,154.26703414634522,145.65903626339087,153.15476989746094,22570926,0.0,0.0
2020-06-24,154.17026872471232,154.84731435959904,145.5139105852514,146.4327392578125,15907046,0.0,0.0
2020-06-25,144.1115214469245,147.30325608161118,139.8558851061222,141.79026794433594,18500612,0.0,0.0
2020-06-26,144.1115083593009,147.0130823531123,143.33775234265082,146.09425354003906,12107599,0.0,0.0
2020-06-29,144.5467295020153,144.5467295020153,138.5985092119738,141.06484985351562,13110757,0.0,0.0
2020-06-30,143.14431339257266,146.62620799998356,140.4361747821606,141.4033660888672,14655358,0.0,0.0
2020-07-01,142.6607134122323,143.9664275399503,139.7591395801191,142.70907592773438,8255166,0.0,0.0
2020-07-02,144.01479104278505,145.36886783404978,141.9353354723522,142.90252685546875,9519798,0.0,0.0
2020-07-03,143.72464993258896,144.5467537790661,139.80752175673732,141.59681701660156,10780269,0.0,0.0
2020-07-06,142.950874378225,150.05972144338827,142.27384343270958,149.28598022460938,24254504,0.0,0.0
2020-07-07,149.914651472934,151.752309039335,146.81964226512636,147.30323791503906,13160047,0.0,0.0
2020-07-08,147.73846204203943,152.81621605657762,147.39993920447006,149.91464233398438,18306575,0.0,0.0
2020-07-09,151.84904696919995,160.98900257717716,151.75232192773527,159.3931427001953,45180719,0.0,0.0
2020-07-10,158.3292236328125,159.1029796771009,155.08914141222283,158.3292236328125,16256492,0.0,0.0
2020-07-13,159.87672559454063,164.90611742659195,158.71609898070852,163.69712829589844,21894776,0.0,0.0
2020-07-14,162.19797390810587,163.16516518335774,156.63662407540758,158.42593383789062,16396492,0.0,0.0
2020-07-15,160.89226263950562,162.9717178242036,159.10295300938574,159.97341918945312,11233286,0.0,0.0
2020-07-16,159.48983301152393,161.3275052620466,155.76615551213726,160.60211181640625,12766387,0.0,0.0
2020-07-17,161.03735091037996,163.55205418522064,155.8628715694519,156.83006286621094,14372019,0.0,0.0
2020-07-20,156.878414784903,157.60380820846896,154.41207419314526,155.62106323242188,14067880,0.0,0.0
2020-07-21,157.507111501717,157.65218429565428,152.38099458218784,154.7506103515625,13098754,0.0,0.0
2020-07-22,155.2825527745875,158.52263449525205,152.23589158744014,154.65386962890625,17455691,0.0,0.0
2020-07-23,155.42763072477774,157.12021541011515,154.4604394760135,156.6849822998047,8258361,0.0,0.0
2020-07-24,154.70222320023203,155.6694143609189,149.23759904561754,151.07525634765625,15793319,0.0,0.0
2020-07-27,151.84901707643718,154.55715536446553,149.52776411993653,153.0096435546875,12745516,0.0,0.0
2020-07-28,153.34818146723964,159.82836013688996,153.34818146723964,159.29640197753906,15539141,0.0,0.0
2020-07-29,158.90953769949067,162.97173831414426,157.94234637418418,158.66773986816406,15845599,0.0,0.0
2020-07-30,159.5381935320257,160.26358696859887,154.75059980227624,156.6849822998047,8980592,0.0,0.0
2020-07-31,156.58826004160565,159.10296323614298,154.36373193663127,157.7489013671875,9872721,0.0,0.0
2020-08-03,157.74892036837224,162.00455654754757,155.47601471652698,156.05633544921875,16525131,0.0,0.0
2020-08-04,156.68500616084748,159.19970969385727,155.4760169157792,157.02352905273438,13653194,0.0,0.0
2020-08-05,158.52263438903526,171.57971580420352,158.13576380592662,169.98385620117188,47894708,0.0,0.0
2020-08-06,172.16004943847656,173.0305156952916,168.4847195887182,172.16004943847656,23198186,0.0,0.0
2020-08-07,170.66089926805623,173.12723999617157,169.5969977095726,171.77317810058594,10117475,0.0,0.0
2020-08-10,171.09614980472384,173.12725761294794,168.67817134644244,172.74038696289062,9378730,0.0,0.0
2020-08-11,174.09441110495376,180.47787874873518,172.1600287593432,173.078857421875,30405569,0.0,0.0
2020-08-12,171.53139136136403,171.53139136136403,167.03394274113913,170.03224182128906,17437072,0.0,0.0
2020-08-13,172.16003979671686,178.54350784974957,172.16003979671686,177.5279541015625,26526442,0.0,0.0
2020-08-14,178.30171314687286,183.23437967544083,174.67474595314613,178.88201904296875,28520464,0.0,0.0
2020-08-17,179.07548639375784,187.1031781710214,178.20502001472863,186.2327117919922,25968766,0.0,0.0
2020-08-18,186.8613650642005,190.77849296647673,185.7491009197547,189.5695037841797,20401535,0.0,0.0
2020-08-19,190.39162423815998,191.16536551604403,187.92528332994007,190.34326171875,16328384,0.0,0.0
2020-08-20,186.7162840335569,195.7111661049102,186.13596334837226,192.4710693359375,28491717,0.0,0.0
2020-08-21,195.13084675977186,196.48490869027748,188.94082828007734,189.81129455566406,18332315,0.0,0.0
2020-08-24,190.9719221596833,191.3104450231378,186.13596558558055,186.9580841064453,10628826,0.0,0.0
2020-08-25,188.98917233717356,189.9563636280663,183.81470778579813,185.02369689941406,13439855,0.0,0.0
2020-08-26,185.70073280038758,188.60230675039367,184.9753393128861,187.15151977539062,8427317,0.0,0.0
2020-08-27,187.151522755169,189.23097821584793,186.28105645957515,188.50558471679688,7659778,0.0,0.0
2020-08-28,188.69903257677973,189.71457165700664,186.66792489998917,187.44168090820312,8153155,0.0,0.0
2020-08-31,188.60231098375823,190.53669366051471,178.20500409619208,179.1721954345703,17662183,0.0,0.0
2020-09-01,179.1238229099258,189.03753357450992,178.9303876046894,187.6834716796875,24334797,0.0,0.0
2020-09-02,187.63510635228377,190.4399551316024,186.23268196262444,189.76292419433594,11183054,0.0,0.0
2020-09-03,190.68646986001113,190.68646986001113,186.2146062716177,186.65206909179688,11310236,1.0,0.0
2020-09-04,182.81209345809827,188.596360304816,179.70122862601065,183.0551300048828,16804686,0.0,0.0
2020-09-07,183.0551400028877,186.1660050048828,181.40249436124415,182.2774200439453,6839463,0.0,0.0
2020-09-08,182.95789835167255,182.95789835167255,174.5488402766567,175.22933959960938,9202151,0.0,0.0
2020-09-09,172.41011962233708,178.68045910437277,166.96609543871566,177.70831298828125,22609497,0.0,0.0
2020-09-10,179.84704067588189,180.13868749238122,168.52154377763972,171.7296142578125,19154786,0.0,0.0
2020-09-11,173.72251469338326,174.98630765990384,169.93115062759458,173.6739044189453,15780805,0.0,0.0
2020-09-14,174.0141699292671,175.47238923035033,169.7367325795991,170.90330505371094,11605907,0.0,0.0
2020-09-15,172.45873236707828,174.35442935070486,169.63951428101797,171.82684326171875,10726507,0.0,0.0
2020-09-16,172.1671041493854,179.45820091177427,170.56305396139524,178.68048095703125,14453126,0.0,0.0
2020-09-17,177.61111229493187,177.61111229493187,170.46584644328945,170.95191955566406,18642039,0.0,0.0
2020-09-18,172.5073414497015,177.12503593253143,171.63241579699067,174.500244140625,28529202,0.0,0.0
2020-09-21,174.40302318498976,175.6668162178206,158.55705191582413,162.49423217773438,26161690,0.0,0.0
2020-09-22,163.32056125832128,164.2440971796344,156.32111159971942,158.8972930908203,18465421,0.0,0.0
2020-09-23,160.89020879133142,162.78589106411175,157.77934367269512,160.8415985107422,17256291,0.0,0.0
2020-09-24,153.59909034219393,157.77932171699555,150.0993582996221,154.66845703125,19292629,0.0,0.0
2020-09-25,157.43906485260584,160.25829756686247,153.25883347199976,157.53628540039062,20236970,0.0,0.0
2020-09-28,159.38335222355863,164.00104625926457,157.58489081517877,163.02890014648438,12412713,0.0,0.0
2020-09-29,164.73015959471527,172.36151268731285,163.41777121284272,171.486572265625,36624865,0.0,0.0
2020-09-30,172.5559507797176,172.750377053278,167.88964604539862,170.36862182617188,15625518,0.0,0.0
2020-10-01,172.26430039023134,174.25720302900535,168.6673624855366,169.2506561279297,12663078,0.0,0.0
2020-10-05,170.12557970401272,174.88909000221574,167.98686109734552,174.06277465820312,13647813,0.0,0.0
2020-10-06,175.56959346660346,177.31944459825422,170.7088629147459,171.97264099121094,13192286,0.0,0.0
2020-10-07,171.97265692945058,172.99341340669775,166.04257400685415,168.0354766845703,11851388,0.0,0.0
2020-10-08,168.0354704198052,171.53518771075133,166.771677439558,169.39646911621094,11214012,0.0,0.0
2020-10-09,172.06985401826745,176.39590105366727,164.53572199204388,165.26483154296875,30474092,0.0,0.0
2020-10-12,169.15345706647264,170.12560337145237,164.97322498830474,167.35498046875,16792391,0.0,0.0
2020-10-13,165.70231929763716,170.02836698548222,165.0218199142302,168.42433166503906,9712302,0.0,0.0
2020-10-14,168.18129736673762,170.12558982184444,166.28561518976335,169.34786987304688,10703596,0.0,0.0
2020-10-15,170.028354062505,173.28504956712135,166.91748937924675,168.81317138671875,19813786,0.0,0.0
2020-10-16,169.25065514065915,175.52099500782816,167.54939933300543,174.79188537597656,15546394,0.0,0.0
2020-10-19,175.95846886609823,178.7290915745714,172.75038331780678,177.61111450195312,17095601,0.0,0.0
2020-10-20,176.73616895469485,178.04855732661892,174.3058036358288,175.76402282714844,10427991,0.0,0.0
2020-10-21,176.0556839058491,182.27741369306275,175.95846335170324,180.7705841064453,24286914,0.0,0.0
2020-10-22,179.74981019580483,182.47182227646996,177.02781294891213,179.31234741210938,17453750,0.0,0.0
2020-10-23,180.43034072431885,181.40248692470036,176.59035136579283,177.17364501953125,9732876,0.0,0.0
2020-10-26,177.2222478214713,177.80552661683456,164.8759945641179,167.59799194335938,15615702,0.0,0.0
2020-10-27,168.08408219747866,170.5144478442541,166.28562051912968,169.59091186523438,15437539,0.0,0.0
2020-10-28,169.59090107152926,172.16709739341263,164.53574381472956,165.7023162841797,14425414,0.0,0.0
2020-10-29,163.80663655562498,165.7509289776502,160.69577164713942,163.2233428955078,12266096,0.0,0.0
2020-10-30,163.5149735017151,167.16052143130347,162.25118058603664,165.896728515625,12957793,0.0,0.0
2020-11-02,166.72308246841544,167.69522872187557,162.98031345908402,165.9939727783203,11083051,0.0,0.0
2020-11-03,167.64661563465552,175.3751752534687,167.06333679261311,174.7432861328125,22507173,0.0,0.0
2020-11-04,172.06987436094636,176.1528853620785,169.2506563642482,171.58380126953125,11618409,0.0,0.0
2020-11-05,173.9169447521384,182.71487060153765,173.13923967925484,182.131591796875,23733769,0.0,0.0
2020-11-06,180.81917827505202,185.04801982950985,180.23588466968798,182.90928649902344,14037270,0.0,0.0
2020-11-09,184.5619703447153,190.29762725042653,184.0272869437957,189.27687072753906,14673743,0.0,0.0
2020-11-10,192.53355512309483,195.06112630668062,184.80499591038526,186.99232482910156,23544708,0.0,0.0
2020-11-11,187.13814797413312,202.44945099019856,186.7492954183459,198.36643981933594,42959437,0.0,0.0
2020-11-12,199.33858139041803,205.51170086367367,198.56086146321982,202.78970336914062,40805593,0.0,0.0
2020-11-13,200.26211098875575,205.1714521132445,198.60946546676826,204.6853790283203,15133046,0.0,0.0
2020-11-14,206.09500677459604,206.58107990378141,201.28288576241584,203.47021484375,1794824,0.0,0.0
2020-11-17,204.44234678102893,209.98357709882657,204.2479205097292,207.60182189941406,22284208,0.0,0.0
2020-11-18,206.53244752722387,214.1151904979937,204.68537576744737,213.24026489257812,16606283,0.0,0.0
2020-11-19,211.3931804254043,220.92021580072714,206.77548614574113,207.89346313476562,28576299,0.0,0.0
2020-11-20,208.57396588057105,213.87215959468466,206.19221070638494,209.54611206054688,17773062,0.0,0.0
2020-11-23,210.9557297084525,215.76785052997806,209.54612065641814,211.9764862060547,22567883,0.0,0.0
2020-11-24,213.87215538362486,220.92021504967613,212.51115669196562,219.7050323486328,18538052,0.0,0.0
2020-11-25,219.70503466295693,223.59361934725706,215.8164499786568,217.22605895996094,18591189,0.0,0.0
2020-11-26,217.95516871420642,224.80880219100024,214.21241485366892,223.49639892578125,16363181,0.0,0.0
2020-11-27,223.5936311225089,224.17692478938162,214.40685228879542,220.04530334472656,42583153,0.0,0.0
2020-12-01,224.37135104714528,225.05185043592024,216.30253443625162,222.9131317138672,16869243,0.0,0.0
2020-12-02,222.96173957343586,230.3014316043083,222.18401963736804,225.39210510253906,20100114,0.0,0.0
2020-12-03,228.065493301754,236.37733103830968,226.6072740730568,235.25936889648438,28072333,0.0,0.0
