,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-13,303.08068644184533,311.5048350237395,303.08068644184533,308.2104797363281,62516057,0.0,0.0
2020-02-14,308.82225972892905,312.3989765693326,299.8333594538548,300.6334228515625,48205947,0.0,0.0
2020-02-17,302.0924136232722,302.2806452760206,293.3388231222023,295.739013671875,36950692,0.0,0.0
2020-02-18,296.8684811424876,300.4452271348669,291.2210146829939,298.89215087890625,38588583,0.0,0.0
2020-02-19,303.3630275655559,304.9631543715013,298.609755322095,301.5276184082031,39846727,0.0,0.0
2020-02-20,300.5863953751634,309.85765816674575,300.0216430081307,308.3987121582031,40150409,0.0,0.0
2020-02-24,306.6103568075978,311.8342516271833,302.93950947022705,303.9748840332031,45273936,0.0,0.0
2020-02-25,306.75151866795,308.86931839157353,303.26893191268954,307.5986328125,39050709,0.0,0.0
2020-02-26,305.76323798310267,311.36362472506147,305.1514348902162,308.9164123535156,43915281,0.0,0.0
2020-02-27,308.72814720628855,310.6106359087659,299.3157036939017,303.03363037109375,47010040,0.0,0.0
2020-02-28,293.6682515663676,296.1625434709897,283.4086933943655,285.1970520019531,59705346,0.0,0.0
2020-03-02,292.7269824560025,293.6682267725813,267.3604366344054,270.51361083984375,66711413,0.0,0.0
2020-03-03,275.7846163403018,277.1023527895192,268.5370227828555,272.8197021484375,61949382,0.0,0.0
2020-03-04,274.6550752547897,275.78457990460714,258.936312679225,268.5369873046875,73675736,0.0,0.0
2020-03-05,273.80799206079627,280.8673251083821,254.13598971309034,271.54901123046875,149245973,0.0,0.0
2020-03-06,252.25347189630025,258.27742965937233,239.02898663525727,254.60658264160156,106043172,0.0,0.0
2020-03-09,244.77058428449436,247.3119555458399,236.39351522688983,238.55838012695312,101286241,0.0,0.0
2020-03-11,238.13483004349033,243.31167417487057,228.81651635190576,230.69900512695312,90845604,0.0,0.0
2020-03-12,218.27457181417333,218.27457181417333,196.34358866349712,200.1085662841797,99767083,0.0,0.0
2020-03-13,188.24886605759298,234.1815922480954,173.80075984277323,227.7811279296875,155701316,0.0,0.0
2020-03-16,214.50959453017498,217.80394995344292,207.6385218514446,210.22694396972656,75583409,0.0,0.0
2020-03-17,213.85072598208762,216.39208300359564,199.59087898866784,202.50872802734375,65403057,0.0,0.0
2020-03-18,208.01502203696754,210.03869184582067,188.3430189104984,202.55580139160156,101356399,0.0,0.0
2020-03-19,191.02553430587378,206.8384419558344,186.5075586398495,191.6844024658203,93533467,0.0,0.0
2020-03-20,193.4727878395074,203.02641268286163,188.24887858628796,197.5201416015625,77391650,0.0,0.0
2020-03-23,178.83642410626436,187.77824531157756,169.65929181660078,170.9299774169922,61750037,0.0,0.0
2020-03-24,179.73060244005768,180.67184677267096,163.35295679748594,172.4359588623047,67491360,0.0,0.0
2020-03-25,167.5415067198938,183.7779729610071,166.08257499679303,178.7423095703125,71567553,0.0,0.0
2020-03-26,180.29536010385712,189.19011643702882,174.22433685183515,181.4248504638672,107260359,0.0,0.0
2020-03-27,190.13135983729356,199.44967321313257,183.54264934788242,184.43682861328125,114740377,0.0,0.0
2020-03-30,178.83642708217164,183.54264884749196,175.3067607581814,175.91856384277344,60081554,0.0,0.0
2020-03-31,180.71892497512937,186.83701358105822,177.0010124639764,185.28396606445312,59543412,0.0,0.0
2020-04-01,182.6014095996308,183.0720317893206,174.36552128005985,175.58914184570312,52954239,0.0,0.0
2020-04-03,176.530382408527,177.14218549699686,164.71776283025062,165.18838500976562,64448494,0.0,0.0
2020-04-07,173.5654634506,176.29508085681627,167.16501295271337,175.4479522705078,72130500,0.0,0.0
2020-04-08,172.1535810044015,182.97789072346634,169.8475352845287,172.24771118164062,80435759,0.0,0.0
2020-04-09,176.95393901880826,178.8364277317743,172.8124695951826,176.7186279296875,62416005,0.0,0.0
2020-04-13,175.8244472363271,177.61280575422924,172.34184601805768,172.7183380126953,51847146,0.0,0.0
2020-04-15,176.01270608987582,180.67186308451076,169.5651760844643,171.63592529296875,72190004,0.0,0.0
2020-04-16,171.30647225215517,178.7422968962227,169.65929463434597,177.424560546875,61165773,0.0,0.0
2020-04-17,184.4838993521588,186.36638812105838,175.35383169544573,181.89547729492188,89851063,0.0,0.0
2020-04-20,182.6014112596388,185.7545857041252,178.8834987997404,181.18954467773438,81958510,0.0,0.0
2020-04-21,176.9539416652571,177.14218766691923,172.24771981245772,173.8948974609375,53042420,0.0,0.0
2020-04-22,174.60082914174848,178.36580658954898,170.69467078455514,177.61280822753906,61503413,0.0,0.0
2020-04-23,176.71861025120936,178.7422796703055,174.27136942426958,175.7303009033203,50955312,0.0,0.0
2020-04-24,173.18896348552676,173.18896348552676,168.48274165168093,169.1886749267578,65137305,0.0,0.0
2020-04-27,172.71834404260247,172.71834404260247,169.89461089749182,170.27110290527344,42996571,0.0,0.0
2020-04-28,171.30647902413298,174.45965347634515,170.55348063948907,173.47134399414062,49590230,0.0,0.0
2020-04-29,174.13022015518212,180.53068517387672,172.71835350527525,178.93057250976562,57470466,0.0,0.0
2020-04-30,182.13077022522455,184.38975077769243,178.55403904861032,179.30703735351562,63063889,0.0,0.0
2020-05-04,171.73003924214765,172.71834874227824,167.54150450204648,168.34156799316406,58118177,0.0,0.0
2020-05-05,170.36521062233834,170.60052168673383,158.88203355228768,160.3880157470703,91050439,0.0,0.0
2020-05-06,161.093986769286,163.11767101564914,156.7642707850283,161.04693603515625,73156432,0.0,0.0
2020-05-07,160.81161370670824,162.4117263363658,158.88205978759916,160.7174835205078,42942399,0.0,0.0
2020-05-08,162.31758811764004,163.58827375721427,156.3406950081872,156.85836791992188,55932236,0.0,0.0
2020-05-11,158.081977327369,158.9761565400032,155.30530951455836,155.72886657714844,54591827,0.0,0.0
2020-05-12,154.55233188692645,158.59968579144297,151.39917167696893,157.09368896484375,70752542,0.0,0.0
2020-05-13,168.05918583663038,168.05918583663038,160.48216575409003,163.8706512451172,81720683,0.0,0.0
2020-05-14,160.90573405075838,161.65873247476486,157.65844360712146,158.08200073242188,48136531,0.0,0.0
2020-05-15,158.08197842269513,158.3643545871278,155.02293442621271,156.623046875,35495540,0.0,0.0
2020-05-18,156.62306697821205,156.62306697821205,145.89288625049508,146.17526245117188,77349435,0.0,0.0
2020-05-19,148.2459892503431,148.57543052691028,143.4456371868608,143.8221435546875,71522334,0.0,0.0
2020-05-20,144.01037935897565,146.1281790554312,142.2690716414351,144.38687133789062,66168767,0.0,0.0
2020-05-21,144.6221920278894,146.9753029581333,142.5985223727794,143.02207946777344,61147471,0.0,0.0
2020-05-22,143.06915017904927,146.45763579661093,140.66897406346393,141.98672485351562,87064198,0.0,0.0
2020-05-26,143.44562355923347,144.1986218611011,141.37488900078353,142.50437927246094,48275988,0.0,0.0
2020-05-27,143.0220733858952,151.35209146963217,141.93964814891186,149.28135681152344,88195120,0.0,0.0
2020-05-28,150.08140157275784,152.8580694002979,147.49297973378435,148.90484619140625,76968678,0.0,0.0
2020-05-29,146.9282554199293,152.3874614068443,146.08112684929617,151.82272338867188,58363280,0.0,0.0
2020-06-01,154.36407766162674,161.3292802990199,153.7522745621359,160.05860900878906,92740893,0.0,0.0
2020-06-02,159.91741540950892,161.23516616703623,157.37605844018776,160.24685668945312,70419104,0.0,0.0
2020-06-03,162.36463102432106,169.32983263930606,161.89400890540998,164.6236114501953,113168889,0.0,0.0
2020-06-04,164.6236269409428,167.21204883851894,161.42340197611176,163.82357788085938,83494674,0.0,0.0
2020-06-05,166.1767017878653,178.6481900950262,165.65901449511813,176.7657012939453,201321234,0.0,0.0
2020-06-08,185.42513713918132,185.89575931466146,174.88320328087562,175.82444763183594,151741826,0.0,0.0
2020-06-09,176.67156246259208,179.77767170481087,172.57715813797333,173.61251831054688,96654191,0.0,0.0
2020-06-10,173.70664072626235,177.89517504400214,173.00070749196075,176.6715545654297,67333317,0.0,0.0
2020-06-11,176.95393111726727,179.2129117270564,165.9884405987828,166.74142456054688,91726802,0.0,0.0
2020-06-12,160.01153671810735,169.4239800544666,159.8232907238299,168.62391662597656,92758901,0.0,0.0
2020-06-15,167.40031329251875,167.40031329251875,161.89402810340454,163.494140625,63613412,0.0,0.0
2020-06-16,167.54148634554548,168.43566556314227,159.4467795749625,162.7411346435547,63925976,0.0,0.0
2020-06-17,160.95278439158633,165.84725215560582,159.3056067735438,162.7882080078125,73866905,0.0,0.0
2020-06-18,162.27052184993968,170.0357878166301,161.04691567226052,169.09454345703125,58261857,0.0,0.0
2020-06-19,169.70636807010462,174.0831487820494,168.95336967819753,173.6595916748047,76895151,0.0,0.0
2020-06-22,174.1301977943936,180.48359690310798,173.42426456009204,176.6715545654297,80023958,0.0,0.0
2020-06-23,178.45991851489225,181.75427344471808,176.81274104997934,181.1424560546875,65487085,0.0,0.0
2020-06-24,183.35441321615625,183.44852903943453,173.09484057033407,173.75372314453125,74668987,0.0,0.0
2020-06-25,171.4947260128455,175.82445597768148,169.80048322824663,174.3655242919922,73620385,0.0,0.0
2020-06-26,176.95394838098963,177.5187007696587,173.0007247470558,173.75372314453125,49176958,0.0,0.0
2020-06-29,172.24771437385593,172.34184455283952,168.01211484007257,168.71804809570312,50966428,0.0,0.0
2020-06-30,170.45936360681893,172.1535920074194,166.83556698523006,167.96505737304688,43613239,0.0,0.0
2020-07-01,168.90629264124343,174.50669354871272,168.10624357574707,173.94195556640625,54012853,0.0,0.0
2020-07-02,174.7420027058945,176.9539326083989,173.18895531885852,174.5537567138672,52127276,0.0,0.0
2020-07-03,175.68324765947523,175.8715080144275,172.6242036007331,173.8478240966797,38048810,0.0,0.0
2020-07-06,175.6362056127191,178.69524982263556,175.21263415539275,177.00100708007812,43773740,0.0,0.0
2020-07-07,176.01269529590803,178.08343001517477,173.23602730673792,177.51869201660156,55124494,0.0,0.0
2020-07-08,177.80106832598747,185.84871113123845,177.33044610769502,180.6248016357422,143063102,0.0,0.0
2020-07-09,181.47192138270168,189.19012251328112,181.23661028504833,187.40176391601562,89539723,0.0,0.0
2020-07-10,186.36638738506957,190.6019870983666,183.3544082391749,184.10740661621094,111406477,0.0,0.0
2020-07-13,187.11937318093618,188.0606174983833,180.34241696776667,181.37777709960938,61949761,0.0,0.0
2020-07-14,181.00127645847326,181.00127645847326,173.75369843330253,175.11849975585938,62239932,0.0,0.0
2020-07-15,176.90687553301836,178.78936426305793,172.24771879862027,173.00071716308594,58527305,0.0,0.0
2020-07-16,174.13019208460048,175.9656155611507,170.97701799654772,175.30674743652344,46546803,0.0,0.0
2020-07-17,175.82444506924517,178.36580190734867,174.13020238975992,177.14218139648438,47035238,0.0,0.0
2020-07-20,178.8364403400946,181.89548471433307,177.65988481154136,179.54237365722656,45672856,0.0,0.0
2020-07-21,181.1424815693146,184.6721480627239,180.2483022634342,182.9779052734375,59281860,0.0,0.0
2020-07-22,184.20151912023357,185.18982857465744,178.93055930038827,180.7189178466797,62276152,0.0,0.0
2020-07-23,181.09539960858424,187.40174797919553,179.91884422037293,186.6016845703125,70801412,0.0,0.0
2020-07-24,184.20151068497864,184.76626302228712,179.44822399308583,180.67184448242188,65265493,0.0,0.0
2020-07-27,181.66017040924865,181.84841641805178,175.54208176852265,176.1538848876953,50697767,0.0,0.0
2020-07-28,176.95393939735635,179.30705029359777,174.83613959073904,178.31874084472656,51488617,0.0,0.0
2020-07-29,176.57744091639282,183.77795424964864,176.01268857712827,179.96591186523438,73763368,0.0,0.0
2020-07-30,181.1895430305615,182.13078740994104,175.11851965601338,175.58914184570312,48472816,0.0,0.0
2020-07-31,176.9539277016326,183.40145687608606,175.73030724401212,180.2012176513672,145892485,0.0,0.0
2020-08-03,180.71891254876462,183.166153567762,178.883488965641,180.9542236328125,72454278,0.0,0.0
2020-08-04,181.9896154894364,182.41317260863386,179.30706313076894,180.34243774414062,43866676,0.0,0.0
2020-08-05,181.4248381089877,185.2839454686566,179.77766059048844,180.2012176513672,68888892,0.0,0.0
2020-08-06,181.00129169875683,183.07202639998292,179.07173790538175,179.73060607910156,59740172,0.0,0.0
2020-08-07,180.2012405928423,180.8130580806673,178.41288194712305,179.4482421875,44822338,0.0,0.0
2020-08-10,180.5777536830938,184.01329018460694,180.43655839808264,182.41317749023438,48784530,0.0,0.0
2020-08-11,183.5426565875997,185.23689936701211,182.36610109665355,183.5897216796875,43890305,0.0,0.0
2020-08-12,184.48389379672818,192.24915973460065,183.16615744307975,191.35498046875,157818228,0.0,0.0
2020-08-13,193.42573243323355,195.11997529779953,188.95482134292766,190.03724670410156,70443118,0.0,0.0
2020-08-14,191.0726017842766,192.0138461280415,183.16615504155092,184.9545135498047,56169088,0.0,0.0
2020-08-17,186.7899363191837,186.97818231465195,180.24829103148303,181.75428771972656,54787889,0.0,0.0
2020-08-18,182.413159248676,184.2485828722718,180.4365403541888,183.63677978515625,46294169,0.0,0.0
2020-08-19,184.86039626165595,188.53125807567375,184.38977405695493,185.4722137451172,59296062,0.0,0.0
2020-08-20,182.60140924612887,184.81333927828842,181.89547596296083,183.30734252929688,37504602,0.0,0.0
2020-08-21,187.30762650297922,189.66073738869505,186.03694087979306,186.7428741455078,68041871,0.0,0.0
2020-08-24,188.24887649636685,190.8843636397659,186.93114010579208,189.61367797851562,53850253,0.0,0.0
2020-08-25,192.01383835339797,196.2023726411082,190.79021788359822,195.73175048828125,105394375,0.0,0.0
2020-08-26,196.2494559262052,197.9907637980282,194.03752585791645,197.5201416015625,66749637,0.0,0.0
2020-08-27,198.1319369117512,203.77940304700303,198.1319369117512,202.97933959960938,80997993,0.0,0.0
2020-08-28,204.25002018896873,212.627089004815,204.0617741948849,211.6387939453125,95974037,0.0,0.0
2020-08-31,217.94513843167587,217.94513843167587,197.9907605057859,199.54380798339844,119986476,0.0,0.0
2020-09-01,200.57917859682112,206.03838438783433,198.79080569782616,205.285400390625,75048313,0.0,0.0
2020-09-02,205.42657126718865,206.13250450178379,199.8261704785168,203.54408264160156,47608088,0.0,0.0
2020-09-03,204.72067037306468,205.4266037191787,199.82620204579098,200.62625122070312,38594129,0.0,0.0
2020-09-04,197.66131515986498,199.8261800554943,193.80220754755845,194.46109008789062,54435758,0.0,0.0
2020-09-07,195.30821562144814,197.33188536371014,193.33159661001784,195.68470764160156,35687359,0.0,0.0
2020-09-08,195.68469522733312,196.24944758398522,190.97847346272917,192.0609130859375,34146789,0.0,0.0
2020-09-09,189.284251400041,189.56661322549024,181.18954395134102,183.40147399902344,72715826,0.0,0.0
2020-09-10,186.0839960362177,189.61366217636692,183.73088527611822,186.50755310058594,67789617,0.0,0.0
2020-09-11,186.88406395668795,191.87266176112692,185.42513237771308,190.79022216796875,48487971,0.0,0.0
2020-09-14,193.80220814012176,194.08458432080621,185.75458034523467,186.83700561523438,63605531,0.0,0.0
2020-09-15,188.1547493254171,189.1901239076224,185.51927650207588,188.3900604248047,51761038,0.0,0.0
2020-09-16,188.10768825276088,188.29593424947083,184.71920286298615,186.55462646484375,52404964,0.0,0.0
2020-09-17,185.42513336900095,186.36637770082328,183.54264470535625,183.96620178222656,41223296,0.0,0.0
2020-09-18,184.483901344247,185.61339174533327,178.55405878573197,181.28367614746094,55286316,0.0,0.0
2020-09-21,181.70723100505748,182.13078810494466,173.42427756246022,174.88320922851562,57611375,0.0,0.0
2020-09-22,175.21262424265345,177.23630814591843,170.5064026475003,175.2596893310547,51210889,0.0,0.0
2020-09-23,177.09512153357247,177.84811989803814,170.3652300685807,173.00071716308594,44320497,0.0,0.0
2020-09-24,170.45937548901114,171.1182437309778,165.18840082877674,165.98846435546875,46114798,0.0,0.0
2020-09-25,168.48274136293483,172.01240773227005,165.80018917734037,171.49472045898438,46550127,0.0,0.0
2020-09-28,173.18895702081943,177.09511525220472,172.57715395015623,176.2480010986328,41921548,0.0,0.0
2020-09-29,177.42456687262114,177.8481239741377,172.48303384301232,174.17727661132812,35688726,0.0,0.0
2020-09-30,174.17728692971448,175.82446470383076,171.68298054013107,174.5067138671875,37641083,0.0,0.0
2020-10-01,176.01269566510078,179.96591911240188,175.91856548401657,179.11880493164062,43588724,0.0,0.0
2020-10-05,180.71891038907285,182.41315304642012,176.05975385305427,177.6598663330078,41694686,0.0,0.0
2020-10-06,179.87181553119896,180.8130599570823,177.2363282662757,180.34243774414062,31098726,0.0,0.0
2020-10-07,181.23659273307615,181.801330695402,177.98930277239592,179.4952850341797,34578053,0.0,0.0
2020-10-08,180.10712535643594,184.2956601493705,179.3541269486359,180.24830627441406,43351606,0.0,0.0
2020-10-09,180.71891564259775,187.1193801107229,179.35411420420502,186.6487579345703,64907230,0.0,0.0
2020-10-12,187.9664823295581,193.84925915736255,185.6604366855084,187.02523803710938,69122798,0.0,0.0
2020-10-13,186.97819088374206,188.2488765453228,183.63678481486218,184.20152282714844,34948525,0.0,0.0
2020-10-14,182.64847784021808,189.09599333278433,181.7072334446099,188.2959442138672,40548275,0.0,0.0
2020-10-15,189.19011778028263,190.60198433088175,180.7189184766879,181.51898193359375,49184123,0.0,0.0
2020-10-16,182.60140499225224,185.1898269702352,180.34242428363947,184.43682861328125,36893126,0.0,0.0
2020-10-19,184.6721458881774,192.57860735766408,184.53096497500334,192.01385498046875,60220779,0.0,0.0
2020-10-20,189.1901208266123,192.34329525195562,188.9077446394958,191.1196746826172,39316753,0.0,0.0
2020-10-21,192.67271318451438,195.11995420908224,187.16644242260992,191.77853393554688,54515523,0.0,0.0
2020-10-22,190.03722975285248,192.5786010041373,189.28424575776717,191.35498046875,33721637,0.0,0.0
2020-10-23,192.01384396503994,193.51984064299856,189.70779822124288,190.8843536376953,32707020,0.0,0.0
2020-10-26,190.79022734443677,192.01384787491298,184.10740106025736,185.14276123046875,45470123,0.0,0.0
2020-10-27,185.66046763153327,185.9428438387842,180.9542453848531,183.21322631835938,37794381,0.0,0.0
2020-10-28,183.54265943271596,183.54265943271596,177.94225808144972,179.25999450683594,46458319,0.0,0.0
2020-10-29,178.22462568015615,179.49529695143931,174.97732114162886,177.61280822753906,44822673,0.0,0.0
2020-10-30,178.2246233439233,180.71891512549539,175.21262993536584,178.1304931640625,41519686,0.0,0.0
2020-11-02,180.90716354361365,185.6604504452056,178.88349390976964,184.5309600830078,52600119,0.0,0.0
2020-11-03,186.36637325077268,193.70808173613156,185.9898812719331,192.7197723388672,69890201,0.0,0.0
2020-11-04,191.54321513890068,196.7200587913034,186.41343657396945,194.8375701904297,117577856,0.0,0.0
2020-11-05,203.30879337554293,208.01501544442124,202.13223785832335,205.80308532714844,138023646,0.0,0.0
2020-11-06,206.13252425552318,208.81507654895387,204.2971005421363,206.32077026367188,73147085,0.0,0.0
2020-11-09,209.42686719612,209.56804810326275,204.29708837769854,206.60313415527344,60359458,0.0,0.0
2020-11-10,209.99162595633507,221.19242828187942,209.89749577386857,218.08631896972656,135294550,0.0,0.0
2020-11-11,219.07462118035923,225.28683959890162,214.36839945790254,220.43942260742188,107094861,0.0,0.0
2020-11-12,219.4981861824639,219.6393814565813,212.39178825270443,213.47422790527344,58859905,0.0,0.0
2020-11-13,211.78000144308444,217.09802684553281,207.1679093787797,215.96853637695312,70676525,0.0,0.0
2020-11-14,218.36869886411884,219.2158130717091,214.36841019958217,216.15676879882812,7753219,0.0,0.0
2020-11-17,218.2275020640818,227.40463421466202,217.4274386445164,226.08688354492188,80501583,0.0,0.0
2020-11-18,225.33390309909424,238.1348326546805,223.92203650232736,237.19358825683594,104514060,0.0,0.0
2020-11-19,233.42859586809178,237.00532722561712,224.95739682449167,225.663330078125,82284278,0.0,0.0
2020-11-20,227.31050513726186,230.98135227035544,220.20410759074866,228.487060546875,84411129,0.0,0.0
2020-11-23,229.19300952482135,231.687301419514,224.11029555130628,224.67503356933594,57538324,0.0,0.0
2020-11-24,226.36927129006193,230.60487096076994,225.42802691879348,229.52244567871094,47636611,0.0,0.0
2020-11-25,231.02841201000615,235.21694629879883,227.40463004965113,228.7223663330078,74767232,0.0,0.0
2020-11-26,229.6636256636361,231.78142549045242,226.0398291039618,231.02842712402344,64248318,0.0,0.0
2020-11-27,231.02843142960776,231.78142981007008,227.82820626545484,229.89894104003906,54355703,0.0,0.0
2020-12-01,230.60487918305657,234.3227917096804,229.89894587943496,233.47567749023438,37003272,0.0,0.0
2020-12-02,233.75804308274607,236.11115398809986,229.7577545436446,232.44029235839844,56723083,0.0,0.0
2020-12-03,234.6522099376206,243.7822768948226,233.42858945913514,241.24090576171875,79266442,0.0,0.0
